Position,Company_Name,Location,Post_Month,Post_Year,Details
Data Analyst,Data Analyst,Rose International,May,2024,"Date Posted: 05/20/2024
Hiring Organization: Rose International
Position Number: 464345
Job Title: Data Analyst
Job Location: New York, NY, USA, 10013
Work Model: Hybrid
Employment Type: Temporary
Estimated Duration (In months): 12
Min Hourly Rate($): 85.00
Max Hourly Rate($): 95.00
Must Have Skills/Attributes: Data Analysis, Derivatives, JavaScript, Loan Processing, Python, R, SQL
Job Description

**Only those lawfully authorized to work in the designated country associated with the position will be considered.**

**Please note that all Position start dates and duration are estimates and may be reduced or lengthened based upon a client’s business needs and requirements.**

***Only qualified Data Analyst candidates located in the New York, NY area will be considered due to the position requiring an onsite presence***

Here is what our client is looking for:
• 5-10 years of Mid-level technical skill in SQL, year experience for any Tool (like Tableau/ reporting tool) + Excel sheet in depth knowledge
• 10+ Data analysis for reconciliation or slicing dicing data from different data attributes perspective
• 4-5 years of MI prep for senior management.
• The manager wants to see RECENT relevant experience.
• Must have banking sector and trades to narrow further loans


Qualifications:
• 10+ years of technical experience in a large enterprise environment
• Experience and proficiency building data pipelines and performing analytics using KNIME (or similar software)
• Strong proficiency with scripting languages for automation & analytics purposes (e.g. Python, R, JavaScript)
• Experience creating team SharePoint sites and maintaining content to make information and documents easily accessible
• Proficiency with Visual Basic for Applications (VBA) for Microsoft Office
• Proficiency with SQL and relational database management systems
• Strong proficiency with Microsoft Excel
• Significant experience building end-user tools with Microsoft Access
• Demonstrable experience or certification with technology control frameworks (e.g. CRISC, CISA)

Responsibilities:
• Advise senior stakeholders on technology solutions for high-priority regulatory remediation initiatives
• Develop and maintain automated workflow tools
• Create and maintain centralized SharePoint site and associated content for overall transformation program
• Support BAU reporting & analytics processes, including ability to create different MI views at short notice for different stakeholders and to address newly identified issues requiring data analysis
• Ability to respond rapidly to constantly evolving requirements from management
• Support transformation and/or risk and control agenda/priorities for the larger team
• Partners with cross function peers to create, administer, track, and eventually close projects
• Build tactical solutions in compliance with the overall technology controls environment at Client

Benefits:
For information and details on employment benefits offered with this position, please visit here. Should you have any questions/concerns, please contact our HR Department via our secure website.
California Pay Equity:
For information and details on pay equity laws in California, please visit the State of California Department of Industrial Relations' website here.
Rose International is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender (expression or identity), national origin, arrest and conviction records, disability, veteran status or any other characteristic protected by law. Positions located in San Francisco and Los Angeles, California will be administered in accordance with their respective Fair Chance Ordinances.
If you need assistance in completing this application, or during any phase of the application, interview, hiring, or employment process, whether due to a disability or otherwise, please contact our HR Department.
Rose International has an official agreement (ID #132522), effective June 30, 2008, with the U.S. Department of Homeland Security, U.S. Citizenship and Immigration Services, Employment Verification Program (E-Verify). (Posting required by OCGA 13/10-91.)."
Data Analyst,Data Analyst,Thrive Causemetics Inc.,May,2024,"Location: In Office 4 days/week in LA office

Who We Are:

Thrive Causemetics is Bigger Than Beauty™: We are an independent, female-owned beauty brand that creates high-performance vegan cosmetics and supports a community of giving. All of Thrive Causemetics' products are free of parabens and sulfates, in addition to being 100 percent cruelty-free. Through its Bigger Than Beauty™ program, every product you purchase results in a donation to help a woman thrive. Thrive Causemetics is dedicated to fostering a collaborative and cross-functional workplace where everyone’s voice matters. We are committed to being pioneers in creating a culture of wellness. Together, we prioritize a strong work ethic while maintaining a positive, exciting environment where people are passionate about what they do .

Who We Are Looking For:

The Data Analyst role at Thrive Causemetics is a hybrid role combining the skill sets of a data analyst, business intelligence analyst. You will work cross functionally with multiple departments, with a focus on growth marketing efforts (CRM, Search, Digital Marketing). This includes helping out with dashboard creation, data pipelines, inventory forecasting and other ad hoc data requests as needed.

What You Will Be Doing:

Apply creative problem-solving skills across various business domains, including marketing & demand planning, to address unique challenges
Leverage customer data analysis to refine and enhance marketing strategies for both e-commerce and brand marketing
Develop dashboards that blend data visualizations and tabular information, delivering real-time insights accessible to all departments
Daily / weekly / monthly KPI reporting for Marketing, Operations and Ecom
QA: Conduct quality assurance to ensure the accuracy of final reports and dashboards
Generate insights from marketing ad performance to improve our paid ad efficiency
Evaluate and improve current business processes related to data management by identifying opportunities for automation and streamlining
Translate data into easy-to-digest insights for non-analytical stakeholders
Fulfill ad hoc data requests and perform data queries as required

What Will Make You Stand Out:

Bachelor’s degree (or higher) in Mathematics, Statistics, Economics, Computer Science or related field
1+ year of SQL experience
1+ year of experience with Python for data analytics (pandas, sklearn, matplotlib, seaborn, plot.ly )
1+ year of experience with data visualization platforms (Tableau, Looker)

Thrive Causemetics is an Equal Opportunity Employer.

The base pay range for this role is $70,000 -$100,000, with the following factors determining the base pay at offer: skills, qualifications, experience. This range provides the opportunity to progress as you grow and develop within a role. Additionally, this role is also eligible for an annual discretionary bonus based on company and individual performance. Thrive Causemetics provides a competitive benefits package, including but not limited to: comprehensive medical, dental and vision plans, a 401(k) plan with employer matching, various paid time off programs, employee discount/perks, life insurance, disability insurance, and employee assistance programs."
"Data Analyst I (Hybrid: Houston, TX)","Data Analyst I (Hybrid: Houston, TX)",Enbridge,May,2024,"Work options: Hybrid

1-year Contract
Hybrid: 915 N. Eldridge Parkway, Suite 1100, Houston, TX, 77079

At Enbridge, our goal is to be the first-choice energy delivery company in North America and beyond—for customers, communities, investors, regulators and policymakers, and employees.

To meet that goal, Enbridge is partnering with Raise—a leading recruitment firm that specializes in IT, Technical, and Engineering staffing.

Together, Raise and Enbridge are building teams that are rising to meet the growing energy needs of North America. If you’re looking for a challenging role that will make the most of your skills while allowing you to make an impact, this is it.

Enbridge is hiring a Data Analyst right now—when you apply, Raise will review your application within 48 hours and contact qualified applicants for interviews.

Job Description

The Data Analyst performs high-volume data entry, Accesses information from computer databases and/or maintains a computer database, Performs basic management of electronic files (i.e., print, copy, transfer and delete), Format and produce data files for cleansing and conversion, Detects and corrects errors found in the course of data mining, and Uses word processing, spreadsheet, database or other software on a computer.

Responsibilities

Deliver standard reports, metrics and dashboards
Assemble, analyze and evaluate data from multiple sources
Use data to develop root cause analysis
Liaison between business and IT to articulate business needs into requirement documents
Lead initiatives to create new reports, metrics and dashboards based on business need
Consolidate master data identifying duplicates and attributes fill rate to ensure accurate item records
Engage with other teams to link description rules, taxonomy mapping, and engineering attachments to current item master
Solve all material data issues in Oracle from users (item creation/modification, data maintenance, conversion defects, etc.)
Work closely with various teams by providing support to resolve conflicts/meet requests in item master conversion projects

Required

Qualifications:

Intermediate to advanced skills in MS Excel, MS Access, Microsoft Power Point, Power BI, SAP and Oracle Cloud.
ERP Training and deployment experience is also desired.
Two or more years of related work experience.

Please note: Successful applicants will be employees of Raise, working at Enbridge facilities with both Enbridge and contract employees.

Applying with Raise

Raise is an established IT and engineering hiring firm with over 60 years’ experience connecting talented candidates with meaningful work. When you apply, you’ll get more than just a chance at a great job—you’ll become part of a vast network of employers that are always changing.

We value diversity and inclusion and encourage all qualified people to apply. If we can make this easier through accommodation in the recruitment process, please contact us at +1 800-567-9675 or hello@raiserecruiting.com

#ENBC"
Data Analyst I,Data Analyst I,IntePros,May,2024,"Compensation Range:

$35-$40 hr

Welcome to IntePros, a certified woman-owned company specializing in innovative and results-oriented recruiting and staffing solutions. We take immense pride in genuinely understanding what drives and inspires exceptional individuals like you. Your success is our priority, and we are dedicated to actively shaping your long-term career journey. At IntePros, we believe in comprehensive well-being. You have access to our medical, dental, vision, and mental health programs, ensuring your health and wellness are taken care of. To support your continuous growth, we also provide a $1,500 per year education and professional certification fund. Diversity and inclusion are cornerstones of our company ethos. IntePros is proud to be an equal opportunity employer. We do not discriminate in employment on the basis of race, color, religion, sex, pregnancy, gender identity, national origin, sexual orientation, disability, age, veteran or military status, retaliation, or any other characteristic protected by law. We celebrate the rich tapestry of backgrounds and perspectives that make us stronger as a team. Please note that only qualified individuals being considered will be contacted. We appreciate your interest and look forward to potentially embarking on a transformative journey together.

Overview:

The Data Analyst role entails the maintenance of product records for a Fortune 10 robotics company and requires a solid understanding of the Product Lifecycle and Engineering Change Management Processes. This role will be specifically responsible for managing the ECO - Engineering change order - report. This is a 11 Month position with 3 days in office and 2 remote.

Location:

Positions are available in Greater Boston, Nashville, Austin, TX, or Arlington, VA. The schedule is Monday through Friday with flexibility, though some in-office work is required.

Key Responsibilities:

Control Change Management activities to ensure documentation releases and changes follow the proper processes within the PLM (Agile) system.
Work cross-functionally with all team members, producing results independently.
Manage the ECO log/aging report and maintain data integrity for the PLM systems of record.
Provide metrics that define the performance of the Change Analysis process.
Maintain a high level of information accuracy and data integrity throughout the change process.
Hands-on experience with PLM systems, particularly Agile, and familiarity with complex products and BOM structures.
Design and coordinate the development of systems and tools to support the group's growing and rapidly changing businesses.


Responsibilities Include:

Support effective decision-making through economic, financial, and market analysis of critical issues, including capacity planning, price and cost modeling, and returns on investment.
Support capacity forecasting, budgeting, and reporting efforts for operating expenses, capital, and resource allocation.


Job Qualifications:

Experience in Agile and EBS solutions.
Undergraduate degree in business, finance, engineering, or a related field; a graduate degree (MBA or equivalent) is a plus.
0-3 years of capacity experience.
Strong analytic skills with demonstrated ability to build and manage financial models for business forecasting, variance analysis, and problem-solving.
Direct experience in operations or capacity planning is a plus.
Fluency in standard software including MS Excel; knowledge of SQL is a strong plus.
Strong written and verbal communication skills.
Ability to maintain a high level of attention to detail, work independently, adjust priorities, and thrive in a continuously changing environment.


Preferred Qualifications:

Background in robotics or experience in a related field. Understanding of PLM, Agile, and understanding Robotics BOM's a big plus.


No Third Parties Allowed. Not able sponsorship available."
Data Analyst,Data Analyst,Alchemy Worx,May,2024,"About Alchemy Worx:

Alchemy Worx is an audience management agency specializing in email and SMS marketing. The agency offers businesses advanced marketing services, utilizing time-tested methods, and procedures to secure a higher customer retention rate.

In the reporting and analytics process, the team dissects and analyzes the email list, mailing style, and frequency to determine the campaign quality, health, and effectiveness of email and SMS. After reviewing all KPIs, the analytics team builds predictive models for benchmarking purposes and creates a strategy to hit those benchmarks.

We are looking for a tech-savvy person who is ambitious and an aggressive self-starter. The ideal candidate will be based in NYC (hybrid role, with the expectation of 3 days a week in-office) and should be able to manage data analytics, run reports, and excel in a client-facing role.

What You'll Do:

Data Analysis: Dive into large sets of data to extract actionable insights to help drive strategic decisions
Strategy Development: Contribute to strategic planning based on data-driven insights
Client Interaction: Engage with clients to communicate data-driven insights and recommendations
Collaboration: Work closely with cross-functional teams of data analysts, designers, account strategists, and others across the company who are passionate about the company's success
Data Pipeline: Manage an efficient, comprehensive, and accurate reporting & analytics reporting process done by on-shore and offshore teams
Email Expertise: Develop a thorough understanding of email user data flow, recommend best practices, and develop self-serve reports to monitor customer email data hygiene


Who You Are:

You have a deep passion, curiosity, and understanding of advanced data analysis and a strong business sense
You are a self-starter, problem solver, resourceful, and work with limited supervision
You are flexible and able to manage multiple tasks and deadlines
You can work within a globally dispersed team
You are a strong verbal and written communicator and an excellent collaborator who values building strong relationships with colleagues, clients, and other stakeholders
You can understand complex topics/processes/problems and explain them to your colleagues in layman's terms
You are customer, results, and solutions-oriented


Requirements

E-commerce experience required
2+ years of experience in a role that required advanced analytics, extensive reporting, and abstracting insights/recommendations from large datasets
1+ years of experience in business or marketing analytics, ideally email or digital marketing
Excellent knowledge of Excel
University degree in science, computer science, statistics, economics, mathematics, or similar quantitative discipline


Preferred Skills / Experience:

Project Management Experience
Management and communication with globally dispersed teams
Coding and Database Skills
Knowledge of Tableau or Data Studio
Knowledge of Email Service Provider Platforms and email campaign building
Knowledge of SQL, Python, or R
Ability to build predictive models and cluster analysis models in Python OR R


Benefits

Salary range: $70,000 - $90,000
Unlimited PTO policy
Fully covered medical, dental and vision insurance
401k with company match
Hybrid team, with both main office and remote team members"
Data Analyst,Data Analyst,Level,May,2024,"At Level, we believe using your benefits should be as easy as buying a cup of coffee. We’re unlocking the full value of compensation by rebuilding benefits as a simple payments experience — fast, flexible, and transparent. Our mission is to empower people to build better financial futures, and we’re accomplishing that by transforming the status quo of benefits.

Level is a B2B2C fintech company comprised of a diverse team from industry-leading companies like Square, Apple, Google, Uber, and Airbnb. Together, we’re creating a new payments tech stack to help employers offer more accessible and personalized benefits for their teams — and this is just the beginning.

At Level, collaboration is our superpower. By leveraging each other’s strengths and curiosity, we’ve been able to build a best-in-class product, culture, and business.

What You'll Do:
Develop new data models using DBT and SQL that are used for external and internal analytics.
Develop new Looker dashboards to create metrics, trends, and visualizations used for monitoring company metrics, operating metrics, platform utilization, and other KPIs.
Develop new dashboards and other presentations for GTM teams including benchmarks, product analytics, and ROI/VOI metrics.
Work cross-functionally with business (Ops, Finance, Product, GTM) and back-end engineering teams to develop a deep understanding of the data models and their business use-cases.

Who You Are:
3+ years of prior experience in an analytics role or equivalent skillset
Bachelor’s degree in a quantitative discipline
Solid grasp of data modeling concepts and ability to apply those concepts confidently to data
High level of SQL competence and some experience in programming in Python
The ability to think creatively, solve unexpected issues and work independently to meet deadlines
Translate vague business problems into concrete data analysis and insights
Ability to juggle and prioritize multiple projects and adjust work accordingly
Clear and effective communication style
A passion for working in high performing teams and helping people make better decisions
Experience working with confidential and highly sensitive information

Our Technologies:
These are some of the technologies we use today. You don’t need to be familiar with all of these—many people on our team learned them with us. During our interview process, you’re welcome to use any language you’re most comfortable with.
SQL, Looker
DBT, Git
Python
AWS
BigQuery

What We Offer:
Competitive salary and equity
Remote first, with an office in NYC (HQ) as an option to work from
For those not in the NYC area, we offer up to $500 monthly for renting a co-working or office space
100% employer paid medical
100% employer paid dental through Level with a $2,500 benefit allowance
100% employer paid vision through Level with a $600 benefit allowance
401(k)
Generous additional fringe benefits offered through Level’s platform:
$150 monthly through our Wellbeing lifestyle spending account
$500 in New Hire Office Funds available in your first 90 days to assist with getting your remote workspace set up
$1,000 annually through Level’s Mental Health EAP
$3,000 annually in Education benefits (made available upon your 1 year anniversary) that can be used to continue professional education or be applied towards student loan payments
$4,000 lifetime balance through our Medical Travel EAP
$5,000 annually through our Gender Affirmation Fund
Flexible paid time off: take the time you need when you need it!
10 days of paid sick leave per year
Company paid STD, LTD and life insurance
Voluntary life, legal and pet insurance
8-16 weeks of paid parental leave
Quarterly company sponsored events
The chance to work at a leading innovator and trailblazer in the world of benefits and payments!

This position has a minimum base salary of $118,000 and a midpoint base salary of $128,000. The base pay may vary depending on job-related knowledge, skills, and experience. In addition to a competitive base salary this position is also eligible for equity awards."
Business Intelligence Analyst,Business Intelligence Analyst,Zillow,May,2024,"About the team
Zillow Group’s mission is to give people the power to unlock life's next chapter. We're currently seeking a Business Intelligence Analyst to join the Growth Analytics team! On the Growth Analytics team, we’re passionate about understanding our customers’ journey on our site through meticulous analysis and measurement. Our team works closely with Zillow’s Leadership to on the New Construction team to uncover opportunities through data to deliver on the Zillow promise to customers - revolutionary and intuitive tools to find and buy your dream home. Finally, we scale this work by partnering with engineering teams to build and maintain key analytics tools and infrastructure.
The team works closely with the product organization, as well as collaborates with Zillow’s New Construction and Growth product leadership team to build a best-in-class, integrated consumer financing experience through experimentation and iteration. We have a flat team structure and you will soon find yourself communicating directly with Senior Leadership.

La misión de Zillow Group es dar a las personas el poder de desbloquear el siguiente capítulo de sus vidas. Actualmente, estamos buscando un Analista de Inteligencia de Negocios para unirse al equipo de Growth Analytics. En el equipo de Growth Analytics, nos apasiona comprender el recorrido de nuestros clientes en nuestro sitio web a través de un análisis y medición meticulosos. Nuestro equipo trabaja estrechamente con el equipo de Liderazgo de Zillow en el área de Nuevas Construcciones para descubrir oportunidades a través de datos, con el fin de cumplir con la promesa de Zillow a los clientes: herramientas revolucionarias e intuitivas para encontrar y comprar la casa de sus sueños. Finalmente, escalamos este trabajo asociándonos con equipos de ingeniería para construir y mantener herramientas e infraestructura analíticas clave.
El equipo trabaja en estrecha colaboración con la organización de productos, además de colaborar con el equipo de Liderazgo de Productos de Nuevas Construcciones y Crecimiento de Zillow para construir una experiencia de financiación para consumidores de primera clase, a través de experimentación e iteración. Tenemos una estructura de equipo horizontal y pronto te encontrarás comunicándote directamente con el Liderazgo.

About the role
In this role, you’ll work closely with Zillow's New Construction and Growth product leadership teams to discover deep insights about the customer funnel through best-in-class visualizations and deep dive analytics. This role’s main objective will be to influence business strategy and to build out analytics roadmaps. More specifically, this role will:
Complete ad hoc analysis for key New Construction and Growth Product stakeholders
Create compelling, clear, and powerful visualizations of our data
Develop content and deliver key strategic insights to the executive audience via Business and Metrics review meetings
Understand the new construction and Zillow growth business goals, and provide thought leadership in creating, maintaining, and documenting a robust set of metrics to monitor day-to-day bug detection and long-term business performance tracking
Proactively identify areas of opportunity in the new construction business funnel, operational processes, and product suite to drive worthwhile outcomes
Collaborate with product and engineering teams to discuss problems, design analytics framework, pull in the most relevant data for the business, and develop solutions

En este puesto, trabajarás estrechamente con los equipos de Liderazgo de Producto de Nuevas Construcciones y Crecimiento de Zillow para descubrir ideas clave sobre el recorrido del cliente mediante visualizaciones de alta calidad y análisis detallados. El objetivo principal del rol es influir en la estrategia comercial y desarrollar planes de análisis. En concreto, esto implica:
Completar análisis ad hoc para los principales interesados en el área de Producto de Nuevas Construcciones y Crecimiento.
Crear visualizaciones convincentes, claras y poderosas de nuestros datos.
Desarrollar contenido y proporcionar ideas estratégicas clave al público ejecutivo a través de reuniones de Revisión de Negocios y Métricas.
Comprender los objetivos comerciales de las nuevas construcciones y el crecimiento de Zillow, y ofrecer liderazgo intelectual para crear, mantener y documentar un conjunto sólido de métricas para monitorear la detección de errores diarios y el seguimiento del rendimiento comercial a largo plazo.
Identificar proactivamente áreas de oportunidad en el embudo comercial de nuevas construcciones, en procesos operativos y en el conjunto de productos para lograr resultados valiosos.
Colaborar con equipos de producto e ingeniería para analizar problemas, diseñar un marco analítico, obtener los datos más relevantes para el negocio y desarrollar soluciones efectivas.

Who you are
You are a curious and passionate problem-solver who will not shy away from complexity or uncertainty! Come join us and use your expertise to help us find opportunities and guide our business into the future with powerful insights and recommendations.
We're searching for a Business Intelligence Analyst who has:
An undergraduate or Master's degree in a quantitative field (e.g. science, engineering, economics, quantitative finance, operations research, statistics, or similar) or proven experience within business analytics.
Strong business sense and the ability to work cross-functionally and connect customer problems to business strategy.
3+ years of work experience involving quantitative data analysis and complex problem solving
Strong proficiency in SQL, Tableau, and Excel, along with some knowledge of how data pipeline works
Superb communication skills with the ability to distill complex issues and detailed analysis into simple, structured frameworks with concrete action plans
Able to work cross-functionally and influence business partners to set realistic goals and focus on data driven solutions.

Eres un solucionador de problemas curioso, apasionado por los retos y sabes trabajar con la incertidumbre.
¡Únete a nosotros y usa tu experiencia para ayudarnos a encontrar oportunidades y guiar nuestro negocio hacia el futuro con ideas y recomendaciones poderosas!

Estamos buscando un Analista de Inteligencia de Negocios que tenga:
Título de licenciatura o maestría en un campo cuantitativo (por ejemplo, ciencia, ingeniería, economía, finanzas cuantitativas, investigación de operaciones, estadística o similar) o experiencia comprobada en análisis de negocios.
Sólido sentido comercial y la capacidad de trabajar de manera transversal y conectar problemas de clientes con estrategias comerciales.
Más de 3 años de experiencia laboral en análisis de datos cuantitativos y resolución de problemas complejos.
Sólida competencia en SQL, Tableau y Excel, junto con cierto conocimiento de cómo funcionan las canalizaciones de datos.
Excelentes habilidades de comunicación con la capacidad de destilar problemas complejos y análisis detallados en marcos simples y estructurados con planes de acción concretos.
Capacidad para trabajar de manera transversal e influir en los socios comerciales para establecer objetivos realistas y enfocarse en soluciones basadas en datos."
Data Analyst,Data Analyst,Tata Consultancy Services,May,2024,"Technical / Functional Skills

Create best-practice reports based on data mining, analysis, and visualization.
Evaluate organizational methods and provide source-to-target mappings and information-model specification documents for datasets.
Create complex Tableau dashboards with emphasis on UI.
Has strong experience with wireframing and presenting to senior leader.
Identify trends and opportunities for growth through analysis of complex datasets.
Excellent SQL skills
Good Hands-on pulling data from Snowflake.

Roles And Responsibilities

Support analytics tools that utilize the data pipeline to provide actionable insights into customer acquisition, operational efficiency, and other key business performance metrics.
Work with data and analytics experts to strive for greater functionality in our data systems.
Work with stakeholders including the Executive, Data and Design teams to assist with data-related technical issues and support their data infrastructure needs.
Developing, supporting, and monitoring complex dashboard in Tableau.
Work closely with client to discover needs, collect appropriate data, and deliver valuable data products."
Business Data Analyst,Business Data Analyst,Whitridge Associates,May,2024,"As a Business Data Analyst, you will be responsible for performing a variety of data-related tasks to address specific operational and reporting needs. You will design, coordinate, and implement analytical solutions while developing subject matter expertise in key strategic data sources and data lineage within the organization.

Key Responsibilities:
Perform data collection, storage, and hygiene checks to address operational and reporting needs.
Design, coordinate, and implement analytical solutions to support the team.
Develop in-depth subject matter expertise in key strategic data sources and data lineage.
Collaborate with Team Management to leverage knowledge for meaningful analytic results.
Utilize statistics and data science to drive a scientific approach to reporting analytics.
Establish relationships with stakeholders to meet operational and reporting needs.

Minimum Qualifications:
Bachelor's degree in technology, finance, business, or equivalent.
2-3 years of related financial services experience.
Proficiency in Tableau and Tableau Prep.
Experience with Power Apps/Power Automate.
Strong Python skills, particularly with the Pandas library.
Strong analytical and communication skills.
Proficient in PC skills, including Excel and business intelligence applications.
Comfort with large datasets and ability to profile/explore data to identify data quality/completeness issues.

Preferred Qualifications:
Experience in an audit department.
Regulatory reporting experience.
Background in analytics or data science.
Business Analyst experience, especially in collaborating with stakeholders.
Data Management/Data Governance experience.
Exposure to software development lifecycle (Agile, End User Developed Tools).
Minimum 5 years of experience in employing data-driven solutions and automation."
Entry level Data Analyst,Entry level Data Analyst,Asta Crs Inc,May,2024,"Job Description

Job description:

Perform requirement elicitation and document various levels of requirements form the business teams.

Perform Stakeholder Engagement and progress reporting with the PMO office.

Work on process mappings including business process flows and cross functional diagrams (MS Visio).

Work with the technical team to provide specifications to the developers Assist the QA workflow including UAT testing.

Work on data requirements from the team. Tableau experience is a plus.

Minimum Qualifications:

Bachelor’s Degree/Master Degree.

0-1 Year Of Experience (preferred).

Strong oral/verbal and written communication skills.

Strong attention to detail.

Must have similar experience in the past.

We are proud to be an Equal Employment Opportunity and Affirmative Action Employer.

We do not discriminate based upon race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as protected veteran, status as an individual with a disability, or other applicable legally protected characteristics.

Company Description

ASTA Corporate Resource Solutions Inc is one of the Fastest Growing IT Companies in Northern America and the DC Metro Area with its headquarters in Ashburn, Virginia. ASTA CRS is an Information Technology Provider delivering superior quality software development, consulting, and staffing solutions to our client partners. We are 19 Years in this Industry.

ASTA CRS services are uniquely positioned to support clients in achieving profound efficiencies and relentlessly delivering results. ASTA CRS is a long-time and trusted resource for its clients and partners.

Asta CRS, Inc. is an Equal Opportunity Employer M/F/V/D. ASTA CRS is proud to state that we are enrolled with the USCIS for the E-Verification Program.

ASTA Corporate Resource Solutions Inc is one of the Fastest Growing IT Companies in Northern America and the DC Metro Area with its headquarters in Ashburn, Virginia. ASTA CRS is an Information Technology Provider delivering superior quality software development, consulting, and staffing solutions to our client partners. We are 19 Years in this Industry. ASTA CRS services are uniquely positioned to support clients in achieving profound efficiencies and relentlessly delivering results. ASTA CRS is a long-time and trusted resource for its clients and partners. Asta CRS, Inc. is an Equal Opportunity Employer M/F/V/D. ASTA CRS is proud to state that we are enrolled with the USCIS for the E-Verification Program."
Data Analyst I,Data Analyst I,"LanceSoft, Inc.",May,2024,"Role: Data Analyst I
Location: Lake Forest, IL 60045
Duration: 04 months

Description:
Looking for experiences in SAP, Salesforce, Power BI and some data analysis.
Research and match new customer records added to Data Foundation from Sales Tracing, SAP Instruments, Definitive Healthcare and Sales Force contracts.
Research and resolve issues submitted by Sales reps via Data Governance System – missing accounts, customer segments, commissionable status, etc.
Research and reconcile missing data records across sources – instrument tracking, contract alignment, etc.
Support special projects as defined by management.
Assist in addressing and resolving issues submitted by reps on ad-hoc basis.
Data analysis skills and experiences preferred. HM would like more of an exec admin with some analytical skills.

Description:

Projection analyst for forecasting and other business needs"
