Position,Company_Name,Location,Post_Month,Post_Year,Details
Network Engineer,Network Engineer,enkompas Technology Solutions,May,2024,"Type - Contract to hire ( US Citizen or Green Card or EAD)

Pittsburgh, PA (onsite)

Pay rate Commensurate with experience level

CCIE is a MUST have.

What We're Looking For

We are looking for people who are passionate about delivering self-driving (L4) products that make the way we move safer, faster, and more efficient. We seek mission-driven, highly skilled people with deep experience in fast-paced, rapidly growing, tech development environments.

The Enterprise Network Engineering team at our client is responsible for the design, implementation, support, and optimization of our organization's rapidly growing infrastructure - both in our office and colocation environments. The primary focus of the team is supporting the growing infrastructure including remote site and user connectivity, providing valuable input to engineering decisions, and a drive to automate through IaC.

What Success Looks Like

Take part in standing up and supporting a rapidly expanding network infrastructure.
Experience working on a team of strong technical people with responsibility for the operation of mission-critical systems and services.
Deliver complex projects, including coordinating and driving issues to resolution utilizing excellent technical troubleshooting skills.
Work with the highly technical software and hardware engineering teams to understand their goals, and deploy tools and solutions to get the data accessible to them for development.
Experience with troubleshooting complex issues and providing detailed root cause analysis.
A drive to learn and and work with industry leading technologies.
An understanding of network orchestration and automation with Python, Ansible, and Terraform.
Extensive experience configuring and supporting BGP networks along with other advanced routing protocols.
Fundamental understanding of network security with experience in edge firewall configuration and support. Including remote access, threat detection, and micro-segmentation both on-premise and in the cloud."
Network Engineer,Network Engineer,GTS Technology Solutions,May,2024,"The Network Engineer will be responsible for designing, implementing, maintaining, and supporting our company’s network infrastructure. You will play a crucial role in ensuring the stability, integrity, and efficient operation of our network systems.
Supervisory Responsibilities:
None.
Duties/Responsibilities:
Network Infrastructure Design and Implementation
Design, plan, and implement network solutions that align with the company’s objectives.
Deploy and configure network hardware, including routers, switches, firewalls, and load balancers.
Ensure network security measures are in place, including firewall configurations, access controls, and intrusion detection systems.
Network Maintenance and Troubleshooting
Perform regular maintenance to ensure network stability and optimal performance.
Identify and resolve network issues, conducting root cause analysis when necessary.
Implement and maintain network monitoring tools to proactively detect problems and minimize downtime.
Network Optimization and Performance Enhancement
Continuously assess network performance and recommend improvements to enhance efficiency and reliability.
Optimize network configuration and protocols to support evolving business needs.
Conduct performance tuning and capacity planning to accommodate growth and changing demands.
Security Awareness
Assist with Security monitoring tools to make sure vulnerability issues are being resolved in a timely manner.
Documentation and Reporting
Create and maintain detailed network documentation, including network diagrams, configurations, and procedures.
Create and maintain maintenance records of network and server infrastructure and alert CIO of required warranty renewals.
Generate reports on network performance, outages, and maintenance activities for management review.
Provides technical support—identifying, investigating, and resolving users’ problems with computer software and hardware—for problems specific to the organization’s computer networks and systems.
Responsible for maintaining and handling the alert system to send text messages to key stakeholders throughout the organization.
Applies knowledge of computer software, hardware, and procedures to solve problems.
Collaborates with other staff to research and resolve problems.
Maintains knowledge of technological innovations and trends.
At times after-hours tasks and assignments will be required to update firmware and execute backups.
Performs other duties as assigned.
Required Skills/Abilities:
In-depth knowledge of networking protocols and technologies (TCP/IP, VLANs, OSPF, BGP, VPNs etc.).
Hands-on experience with network hardware and software (SonicWall, Dell, Cisco, Juniper, etc.)
Strong understanding of network security principles and best practices.
Excellent problem-solving skills and the ability to work under pressure.
Excellent verbal and written communication skills.
Excellent interpersonal and customer service skills.
Ability to explain technical issues to technical and nontechnical staff and customers.
Strong analytical and problem-solving skills.
Superior understanding of computer and networking hardware and software systems.
Excellent time management skills.
Proficient with Microsoft Office Suite or related software.
Preferred Skills/Abilities:
Certifications such as CCNA, CCNP, or equivalent are a plus.
Knowledge and expertise with Dell Network devices or equivalent manufacturer considered a preferred skill.
Knowledge and expertise with SonicWall firewall devices or equivalent manufacturer considered a preferred skill.
Manage Engine experience a preferred skill
Education and Experience:
Bachelor’s degree in computer science or related field or equivalent experience required.
Proven experience working as a Network Engineer or in a similar role.
Physical Requirements:
Prolonged periods sitting at a desk and working on a computer.
Must be able to lift up to 15 pounds at times."
Junior Network Engineer,Junior Network Engineer,Agilus Work Solutions,May,2024,"The Junior Network Engineer role will be part of the Infrastructure Support organization that manages Data, Wireless and Voice technologies.
The Network Administrator is also responsible for providing installation, configuration, integration and troubleshooting support, of WAN, LAN, Wireless, A/V & voice infrastructure.

Key Accountabilities
Network Setup and Configuration: Design and implement local area networks (LANs), wide area networks (WANs), and other network segments as required. Configure routers, switches, firewalls, and other network hardware. Set up and manage network services such as DNS, DHCP, and IP address management
Network Monitoring and Maintenance: Monitor network performance, identifying and addressing bottlenecks, latency, and other issues. Perform routine maintenance tasks, including updating firmware, applying patches, and optimizing network devices
Security and Access Control: Set up and manage firewalls, intrusion detection/prevention systems, and VPNs (Virtual Private Networks)
Troubleshooting and Issue Resolution: Diagnose and resolve network connectivity issues, including those related to hardware, software, and configuration. Provide timely support to users and IT teams in troubleshooting network-related problems
Network Documentation: Maintain accurate and up-to-date documentation of network configurations, diagrams, and procedures. Create network documentation that helps other IT team members understand the network layout and configurations
Collaboration and Communication: Collaborate with other IT teams, vendors, and stakeholders to ensure seamless integration of network services. Communicate network-related updates, changes, and maintenance schedules to relevant parties
User Support: Assist users with network setup, addressing issues related to data networks, call quality, hardware, and software. Manage user accounts, permissions, and access levels

The Expertise You Bring
Very good understanding of networking concepts, protocols, and technologies (TCP/IP, VLANs, routing, etc.)
Proficiency in configuring and managing network hardware, such as routers, switches, and firewalls
Expert knowledge and experience of Cisco Networking equipment
Experience with Cisco Meraki
Experience with Palo Alto
Load Balancing experience
Proficiency in VoIP technologies, telephony systems, and voice conferencing solutions
Experience with network monitoring and troubleshooting tools
Familiarity with network security best practices and solutions

Skills, Knowledge, and Experience
Strong problem-solving skills and attention to detail
Able to define problems clearly and logically and convey resolution efforts
To identify and convey the impact of outages and changes to the business
Ability to communicate business case proposals for new technology solutions
Work closely with business operations to convert requirements into system solutions

Experience and Education
Completion of a post-secondary education in an IS related program and/or equivalent industry experience
2-3+ years Cisco experience, Palo Alto experience and Security systems related experience
2-3 years’ experience in a Telecommunications environment troubleshooting, any experience with Genesys & Nuance contact center technologies is a added advantage
LAN/WAN/Extranet and A/V technologies"
Network Engineer,Network Engineer,Dave & Buster's Inc.,May,2024,"Job Description

Network Engineer, under the direction of the Sr Director, IT and Network Infrastructure Operations, acts as a subject matter expert for all network infrastructure and operations support for Dave & Buster’s and its subsidiary's Solutions networking environment. They will comfortably interact with all levels of technical and business organizational hierarchy and manage external vendors to facilitate the delivery of a consistent, reliable network environment.

Key Responsibilities

The Network Engineer’s role is to ensure the stability and integrity of data, video, voice over IP and wireless network services. This is achieved by planning, designing, and developing local area networks (LANs), wide area networks (WANs), virtual private networks (VPNs), network security (firewalls, IDS, NAC) across the organization.

The Network Engineer will lead and participate with the installation, configuration, monitoring, maintenance, support, and optimization of all network hardware, software, and communication links, and routing protocols. This individual will also monitor, analyze, and resolve network hardware and software problems in a timely and accurate fashion, and provide end user training where required. Engineer must also be able to analyze and develop new architectural designs to meet future requirements of the business.

Collaborate with management and department leaders to assess, design, and implement short and long-term strategic plans to make certain network capacity meets existing and future requirements
Plan, acquire, and install all in-house and remote hardware and software across the organization’s network
Participate in managing all network security solutions
Develop and deploy methodologies for testing network performance and providing network performance statistics and reports
Develop, implement, and maintain policies, procedures, and associated job aids for network resource administration, operation, acceptable use, and technology recovery
Establish best practices for installing, configuring, maintaining, and troubleshooting end user workstation hardware, software, and peripheral devices
Conduct research on network products, services, protocols, and standards to remain abreast of developments in the networking industry
Conduct assessments and recommendations to optimize existing wifi and wired networks

Requirements

BA degree and/or equivalent combination of education and experience
At least 8 years of experience in a Network support environment and a minimum of 5 years supporting mid-size to large enterprise data networks
Experience with Enterprise networks and their requirements
Cisco routing, wifi and firewall (Fortigate) experience required.
Experience working with a team of 3+ network resources as part of a larger cross-functional IT Operations and Infrastructure department
Experience with Cisco/Meraki, Fortinet and a wide variety of wifi vendors (Mist, Arista, etc)
Cisco Certification CCNP / R&S and Security or equivalent experience
Cisco ACI technology, Palo Alto IPS/IDS, F5 load balancer are a plus
Scripting automation (Python, etc)
Other Cisco certifications a (CCDP/CCSP/CCIE R&S and Security) are a plus

WHAT’S IN IT FOR ME?:

Dave & Buster’s is an imaginative and dynamic company dedicated to creating innovative entertainment experiences that bring joy, laughter, and excitement to people of all ages. Our mission is to foster a culture of fun and creativity, and we take pride in our commitment to delivering memorable and unique entertainment solutions.

Exclusive discounts on food and games at Dave & Buster's
Paid Time Off (PTO) that increases with tenure.
11 Company Holidays (Including your Birthday) & 2 Floating Holidays per year.
Medical, dental, vision and voluntary benefits
Part Time/Full Time benefits available
Sub Benefits:
Livongo, SurgeryPlus, and Telehealth benefits
401k with company match following 6 months of employment.
Buster’s Legacy Fund (Support Team Members during difficult Times)
Employee Assistance Program (EAP) Offerings.
Work out facility on-site.
Employee Power Card | Free Video Games.

We work hard, play hard and have FUN!

Salary Range

102000

136000

We are an equal opportunity employer and participate in E-Verify in states where required."
Network Engineer,Network Engineer,Randstad Digital,May,2024,"Job Description:
Primary Responsibilities:
Participate in the planning, execution, and upkeep of network infrastructure, encompassing routers, switches, firewalls, and wireless access points.
Offer assistance for network-related challenges, diagnosing connectivity issues, and implementing solutions.
Contribute to the deployment, setup, and maintenance of network hardware and software.
Collaborate with senior network engineers to fortify network security measures and optimize performance.
Aid in the documentation of network configurations, processes, and protocols.
Monitor network performance, making necessary adjustments to sustain optimal functionality.
Occasionally engage in physical tasks, such as lifting heavy equipment and installing network components on-site.
Keep abreast of emerging networking technologies and industry trends.
Preferred Qualifications:
Bachelor's degree in Information Technology or a related field, or equivalent practical experience in technical support within a production environment.
Cisco CCNA Routing & Switching certification.
Cisco CCNA WiFi certification, or equivalent industry accreditation.
Proficiency in networking fundamentals, including TCP/IP, DNS, DHCP, VLANs, and routing protocols (e.g., OSPF, BGP).
CompTIA Security+ certification.
ITIL Foundation certification.
Eagerness to learn and a proactive approach to skill development in data networking technologies.
Strong interpersonal skills, with a focus on customer service and effective communication, both written and verbal.
Exceptional organizational abilities, meticulous attention to detail, and adeptness at multitasking in a dynamic environment.
Sharp investigative and problem-solving skills, with a commitment to seeing issues through to resolution.
Ability to quickly adapt to new skills and thrive in a collaborative team setting.
Self-motivated and capable of taking ownership and responsibility for tasks.
A passion for enhancing service quality.
Ability to pass background checks and drug screenings.
Capacity to lift 50lbs or more.
Available only on W2 no c2c at this time."
Network Engineer,Network Engineer,Sonitalent Corp,May,2024,"Job title: Network Engineer

Location: Mulberry, FL ( Onsite ) local

Interview: Phone/ Skype

Visa: USC only

Linkedin Must have

Job Description

TOP SKILLS REQUIRED

SIZZLES – PLEASE INCLUDE 4 BULLETS HIGHLIGHTING THE SKILL SET REQUIRED. THANK YOU!

1

Cisco

2

AWS

3

In-depth knowledge of networking (TCP/IP)

4

Degree/certs

INTERVIEW PROCESS

Responsibilities

CLIENTS FORMAL JOB DESCRIPTION

Network Assesment And Planning

Evaluate existing network architectures of both companies
Idetify areas for consolidation, optimization, and streamlining
Collaborate with stakeholders to define project scope and objectives

Network Integration

Design and implement strategies to merge network components, including routers, switches, and firewalls
Ensure seamless connectivity between previously separate networks
Address any compatibility issues arising from different network configurations

Security And Access Control

Establish secure communication between merged networks
Implement access controls, firewall rules, and VPN configurations
Monitor network traffic for anomolies during the transition.

Documentation And Reporting

Maintain detailed documentation of network changes, configurations, and troubleshooting steps
Provide regular progress reports to project stakeholders

Qualificaitions

Experience:

Minumum of 5 years in a Cisco Meraki environment
Minimum of 5 years in an AWS environment
Proven track record of successully joining networks from separate companies or domains
Familiarity with AWS Transit Gateways

Technical Skills

In-depth knowledge of network protocols (TCP/IP, DNS, DHCP)
Proficiency in configuring and managing network hardware
Strong problem-solving abilities

Education And Certifications

Bachelor’s degree in computer science or related field
Relevant certifications such as CCNA or CCNP"
Network Engineer,Network Engineer,"Nexagen Networks, Inc.",May,2024,"Nexagen Network takes pride in its reputation as a distinguished company that provides outstanding benefits and exceptional opportunities for career growth. We are pleased to announce that Nexagen has secured a long-term contract. Currently, we have an opening for a Network Administrator/Systems Administrator, the contract requirements are detailed below.

Job Responsibilities
Install, configure, and maintain an organization's local area network (LAN), wide area network (WAN), data communications network, operating systems, and physical and virtual servers.
Perform system monitoring and verify the integrity and availability of hardware, network, and server resources and systems. Review system and application logs and verify completion of scheduled jobs, including system backups. Analyze network and server resource consumption and control user access. Install and upgrade software and maintain software licenses.
May assist in network modeling, analysis, planning, and coordination between network and data communications hardware and software.
Project specific: responsible for the acquisition, installation, maintenance, and usage of the organization's local area network. Manages network performance and maintains network security. Ensures that security procedures are implemented and enforced. Installs all network software. Evaluates, develops, and maintains telecommunications systems. Troubleshoots network problems. Establishes and implements network policies, procedures, and standards and ensures their conformance with information systems and organization objectives. Trains users on network operation. Frequently reports to Senior Network Engineer/Description: Under direct supervision, maintains the integrity of the operating system environment. Performs system software upgrades including planning and scheduling, testing, and coordination. Performs workstation and server administration setup. Coordinates disk space planning and management. Maintains growth statistics, space forecasts, tape libraries, and software and hardware inventories. Performs data backups and recoveries. Monitors and maintains continuity with system software licensing and maintenance agreements. Provides recommendations regarding hardware and system software planning and budgeting. Maintains production change control schedule and participates in change control."
Network Engineer,Network Engineer,Propper International,May,2024,"Job Description

Network Engineer

Monday - Friday 8a-5p

On Site location: St. Charles, MO

Propper pays competitive wages based upon experience and skill set

WHAT CAN PROPPER OFFER YOU?

We are offering a full time, on-site position with a reasonably flexible schedule, located at our headquarters office in St. Charles, MO. This experienced Senior Network Engineer position comes with the opportunity to earn yearly bonuses. In addition to competitive wages and bonus potential, Propper also offers a fully comprehensive benefits package to include Health and Wellness (medical, dental, vision, HSA, FSA, etc); Paid Time Off Program (that begins on your first day) and 8 paid Holidays; and Financial Security Benefits (401K, Life Insurance, Short/Long Term Disability (Employer paid and supplemental). Propper also recognizes the health needs of their employees and have a gym onsite for all employees to use free of charge. Propper also offers opportunities for career advancement. It takes many departments working together to be successful. This position is a vital team member of the IT department ensuring that IT infrastructure of the company is running smoothly.

Our focus is on our employees first. After all, without the employees, Propper would not exist. So, we strive for a healthy work-life balance and professional personal growth. The positive team based, down to earth culture makes Propper a place you want to come in and do great things with.

WHO IS PROPPER:

We got our start in 1967 with a contract for the U.S. Navy, manufacturing the iconic ""Dixie Cup"" hat worn by U.S. sailors. Over the decades, we've supplied more than 120 million garments to the U.S. Department of Defense, law enforcement agencies, and the public safety community.

You may not have heard of us, but you've definitely seen our work.

Our heritage informs how we operate. We are a retail brand, but we still think like a contract manufacturer. Contracts aren't won by selling a particular lifestyle, telling unique stories, or appealing to emotion. They are won with features, quality, and demonstrable value. Contracts are won on the concrete.

This mentality drives every aspect of our production. Make it Work. Make it Last. Make it Real. Or don't make it at all.

Position Details

Responsibilities:

Responsible for the installation, configuration and support of LAN/WAN infrastructure.
Troubleshoot and resolve LAN/WAN issues.
Responsible for the installation and support of telecommunications hardware and software.
Recommend appropriate LAN/WAN hardware and software.
Maintain disaster recovery operations and data backups.
Develop documentation for LAN/WAN topology, specs and configurations.
Optimize LAN/WAN performance and reliability to meet business requirements and industry standards.
Implement effective security measures to protect company data and LAN/WAN infrastructure.
Collaborate with cross-functional teams.
Other tasks as assigned.

Requirements:

At least a 4-years college degree in Information technology or related fields.
5+ years of experience in the design and implementation of LAN/WAN infrastructure.
Must be able to work 100% on-site at the Corporate Office
Strong knowledge of Cisco LAN/WAN products and protocols including Meraki firewalls and switches.
Solid experience in LAN/WAN security, diagnostics and performance.
Some travel maybe required outside of the US (less than 10%)
Excellent communication and project management skills
Solid customer service orientation.

Company Description

Propper encourages a diverse workforce and offers sponsorship. Propper also assists it's employees with obtaining citizenship.

Propper encourages a diverse workforce and offers sponsorship. Propper also assists it's employees with obtaining citizenship."
Jr. Network Engineer,Jr. Network Engineer,NetSteady,May,2024,"Department: Engineering

Employment Type: Full Time

Location: Columbus, Ohio

Compensation: $18.00 - $22.00 / hour

Description

Company Description

NetSteady is a service provider dedicated to the delivery of advanced communications services to large event facilities. We provide services to over 900 events annually across the US, and are continuing to grow!

As Junior Network Engineer, you will be an integral part of NetSteady's continued growth. It is our hope that by the end of the first few months, this position will oversee and/or perform the delivery of many of the projects at our event facility in Columbus, Ohio.

This position will have a schedule of Wednesday - Sunday, 8am-4:30pm

Key Responsibilities

Perform the installation and maintenance of ordered services;
Perform regular maintenance on networks, infrastructure, and equipment;
Create and maintain documentation of infrastructure using Microsoft Visio and other proprietary tools;
Troubleshoot network issues and implement fixes in real-time;
Perform service audits, notifying management of discrepancies;
Perform network analysis, and take corrective actions in accordance with company policy;
Prioritize the troubleshooting process and properly manage time sensitive tasks;
Use remote control tools for troubleshooting and maintenance;
Exemplify a working knowledge of general office practices and procedures;
Perform rotating on-call duties during major events;
All other duties as assigned.

Skills, Knowledge And Expertise

The desired qualifications of the Jr Network Engineer are as follows:

High school diploma with some college, industry certificates, or commensurate experience
Experience with enterprise-grade networking standards required
Experience with wireless network design and deployment preferred
Ability and willingness to partake in competency assessments to affirm technical expertise will be required
Fluent in English with an ability to explain complex technical information to non-technical customers required
Ability to travel within the United States and Canada required
Ability to pass a background check and drug test required
Candidate must currently live in Columbus, OH or surrounding area.

This position will have a schedule of Wednesday - Sunday, 8am-4:30pm

Benefits

This is an awesome opportunity to start working with an amazing company! Do you think you could be the perfect fit?

Here's what NetSteady will offer to the successful candidate:

Compensation between $18- $22/ hr, commensurate with candidate's education/experience.
Benefits package (Paid Time Off, 401k, Health, Dental, Vision)
Opportunities for career advancement
A fun and active work environment
Opportunities for travel, meeting new people, and new experiences

No third parties or recruiters, please. This is a direct hire position."
Network Engineer,Network Engineer,INSPYR Solutions,May,2024,"Title: Sr. Network Engineer
Location: Fort Worth, TX
Duration: Contract to Hire
Rate: $55-58/hour
Work Requirements: US Citizen, GC Holders or Authorized to Work in the U.S.
Job Description:
The Network Engineer will be part of the Global Network Delivery team that manages and deploys Network infrastructure for several locations such as airports, cargo, sales offices, etcetera. This position requires analysis, design, and engineering of network solutions within the company architectural framework to meet project needs.

This position requires an engineer that will:
Write/engineer network device configuration scripts with associated change documentation to meet project goals and deadlines.
Implement network changes during appropriate change windows (after hours)
Review and provide feedback on change documentation/engineering of other engineers.
Establish processes to test applications and devices before planned network deployment to quantify their performance and recommend steps to ensure they are optimized.
Serve as second-tier support for network operations team when needed.
Participate in on-call support escalation rotation
Translate business needs into actionable deliverables.
Manage small internal data network projects.
Create detailed network designs that meet the customer requirements (including physical and logical) of complex network systems to meet the functional objectives of the business.
Serve as a technical resource providing guidance and advice to associates on data, voice, and mobile network capabilities for utilizing the full capability of technology in designing effective solutions.

Qualified candidates will possess:
6+ years of enterprise data network/IT industry experience with a minimum of 4 working with data network technologies at an enterprise scale
B.S. Computer Science, Telecommunications, Electrical Engineering, or equivalent experience
Industry Certifications such as CCNP/CCIE is desired
Demonstrated expertise with protocol analyzers, and test equipment is desired.
Experience working with network tools such as CA Spectrum and Wireshark
Expert knowledge on Cisco routers, Cisco L2/L3 switches, load balancing, QOS, VPN, NAT, VoIP, IPSec, Multicast, DNS services, MPLS networks, network protocols (Ethernet, TCP/IP, SNMP, VLAN Trunking), and routing protocols (BGP, OSPF).
Strong knowledge of Spanning-tree protocols (PVST,MSTP,RSTP)
Experience working with Velocloud/Viptela SDWAN/Aruba/Meraki/Nexus/PaloAlto FW’s/Zscaler equipment is an advantage
Basic understanding of public cloud and Azure cloud networking
Experience working with Microsoft Azure is a plus
Firewall troubleshooting skill
Experience with vulnerability management
Basic Wi-Fi design understanding and troubleshooting skill
Strong experience in switch upgrades and refresh activity
Proven ability to manage multiple vendors in a partially outsourced IT environment
Previous software development experience is a plus to help drive Automation.
Desire to work in a fast-paced environment.
Excellent communications, interpersonal, and problem-solving skills with a track record as a problem solver & an effective team player is essential
Flexibility - able to manage stressful situations and adapt to changing environments.
Solid problem management skills related to working network related issues
Capable of efficiently completing tasks without specific direction or close supervision
Be the escalation point for resolution of network integration issues
Act as the liaison between IT verticals, vendors, the business, and the network team
Consult with technical peers and management on the deployment of applications within the network
Work with the IT verticals to ensure on-going standards and application performance over the network
Proactively recommend courses of action to maintain cost effectiveness and competitiveness
Proven ability to build and facilitate relationships at all levels of the organization, both internally and externally
Commitment to system functionality and user satisfaction in rapidly growing and changing environments
Develop and present business case and related ROI to senior management for justification of investment in upgrades or replacement of hardware/software
Our benefits package includes:
Comprehensive medical benefits
Competitive pay, 401(k)
Retirement plan
...and much more!

About INSPYR Solutions
Technology is our focus and quality is our commitment. As a national expert in delivering flexible technology and talent solutions, we strategically align industry and technical expertise with our clients' business objectives and cultural needs. Our solutions are tailored to each client and include a wide variety of professional services, project, and talent solutions. By always striving for excellence and focusing on the human aspect of our business, we work seamlessly with our talent and clients to match the right solutions to the right opportunities. Learn more about us at inspyrsolutions.com.

INSPYR Solutions provides Equal Employment Opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability, or genetics. In addition to federal law requirements, INSPYR Solutions complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities."
Network Engineer,Network Engineer,Salt,April,2024,"⁉️ Are you an experienced Network Engineer looking for the right next opportunity in the market? If you are, search no more! In this incredible opportunity, you will be working in a global medical device manufacturing company and a leader in new product development!

🎯 Essential Duties and Responsibilities:
Design, operate, and maintain Cisco Catalyst and Nexus switching platforms and architecture.
Develop connectivity solutions using BGP, OSPF, and other dynamic routing protocols.
Deliver global highly available applications with Citrix Netscaler and other load balancing technologies.
Provide network connectivity within Azure and other cloud providers using native capabilities and industry-standard protocols.
Support of hardware/software maintenance to include troubleshooting, installation, and upgrades.
Provide support for next-generation firewall platforms including Palo Alto Networks.

🌎 This is a full-time and hybrid opportunity in Naples, FL!

🥇 Skills and Requirements:
CCNA, CCNP, PCNSE, or relevant industry certifications.
An equivalent combination of education, training, and experience which provides the requisite knowledge, skills, and abilities for this job is preferred.
Proven experience with enterprise-level network design and support.
In-depth knowledge of Microsoft Windows networking and design, security, and Local and Wide Area network design.
Experience with servers, virtualization, and storage systems.
Microsoft AZ-700, AZ-900, or similar cloud-focused certifications.

🍀 Feel like you are up to the task? So apply now with an updated version of your resume and take the first step towards your future!"
Network Engineer,Network Engineer,Source 1 Solutions,May,2024,"Job Description

Responsibilities:

Diagnose, troubleshoot, and resolve incidents related to Cisco SDWAN services and solutions.
New site build, migration from MPLS, Meraki SD-WAN to Cisco SDWAN and Special Projects involving SD-WAN technology.
Need to have Network Skills for L2/L3 operations (worked on CISCO, HP Routers & Switches/ASA/ACI Firewalls, F5 LB)
Work with customers via collaboration tools to tackle highly sophisticated technical issues.
Be a member of a worldwide team.
Engage in cross-technology collaborations to help solve issues in heterogeneous network environments.
Recreate customer technical problems within lab
Contribute to knowledge bases and troubleshooting guides.
Create automation and augmentation logic to speed up issue resolution.
Provide Level 3 Network support and available for on-call for P1/P2 Incidents on weekends and off business hours)
Excellent knowledge of best practices around management, control and monitoring of Network infrastructure
Great at organizing, prioritizing, and multitasking.
Monitor, troubleshoot, and escalate production problems per operations processes, affecting the network infrastructure
supervising responsibilities including interviewing and training/coaching team members.
participate in project/technology transition.
LAN and WAN production environment experience.
Strong analytical and problem-solving skills.
Stress-resistant, ability to work under pressure, and good prioritizing skills.
Experience with routing protocols (OSPF, EIGRP, BGP).

Qualifications:

Bachelor's degree in Information Technology-related field of study (preferably with a network engineering/computer science) with >10-12 years of related work experience with progressively increasing responsibility.

Company Description

Source 1 Solutions is a channel based global IT service provider with a presence in 118 countries. Source 1 Solutions specializes in delivery, installation and project management for projects within the unified communications, data networking, Wi-Fi, data center, physical security. RF engineering (DAS) & network security solutions. Strategically, Source 1 Solutions have established offices in the Americas, EMEA & the Asian-Pacific (APAC) territories.

Source 1 Solutions is a channel based global IT service provider with a presence in 118 countries. Source 1 Solutions specializes in delivery, installation and project management for projects within the unified communications, data networking, Wi-Fi, data center, physical security. RF engineering (DAS) & network security solutions. Strategically, Source 1 Solutions have established offices in the Americas, EMEA & the Asian-Pacific (APAC) territories."
Network Engineer,Network Engineer,INSPYR Solutions,May,2024,"Title: Network Engineer
Location: Addison, TX - Onsite 4 days/wk
Duration: Direct Hire
Work Requirements: US Citizen, GC Holders or Authorized to Work in the U.S.
 
Responsibilities:
 On-Call Rotational
Working/Managing Tickets
SDWAN Turn-Ups
Site Conversion
Ordering/Tracking Network Equipment
Inventory Tracking
Building/Configuring Network Equipment for Centers
Managing Infrastructure projects
Creating/Building/Managing VPN Tunnels
Deployment of Wireless Infrastructure
Updating/Managing Firewall Configurations/Rules
Speak to end users to guide them through Troubleshooting of on premises network equipment
 
Travel Requirements:
 Minimal, limited travel requests
 
Qualifications and Skills:
High Knowledge/Skill/Experience working Cisco Network Equipment i.e. Access/Distribution switches, OpenDNS (Umbrella) and Cisco Firewalls (Cisco Firepower)
Remote Access (Cisco AnyConnect)
Site-to-Site Tunnels
Updating Licenses and Code Version
High Knowledge/Skill/Experience working with Palo Alto Firewalls
Boarder/Gateway Firewall ACL        
Updating Licenses and Code Version
Knowledge/Skill/Experience Cisco ACI Infrastructure
Spine and Leaf Model
Knowledge/Expertise in Network Routing Protocols LAN/WAN
BGP
OSPF
EIGRP
TCP/IP               
Troubleshooting Expertise is large corporate infrastructure model
High communication skills both written and verbal
High Knowledge/Skill/Experience F5 Load Balancers
High Knowledge/Skill/Experience Multiple Wireless Infrastructure builds
Meraki
Wireless LAN Controllers
Knowledge/Experience with Clearpass and OKTA
About INSPYR Solutions
Technology is our focus and quality is our commitment. As a national expert in delivering flexible technology and talent solutions, we strategically align industry and technical expertise with our clients’ business objectives and cultural needs. Our solutions are tailored to each client and include a wide variety of professional services, project, and talent solutions. By always striving for excellence and focusing on the human aspect of our business, we work seamlessly with our talent and clients to match the right solutions to the right opportunities. Learn more about us at inspyrsolutions.com.
 INSPYR Solutions provides Equal Employment Opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability, or genetics. In addition to federal law requirements, INSPYR Solutions complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities."
Network Engineer,Network Engineer,Robert Walters,May,2024,"What you will do:

Troubleshooting and management of routing, switch, firewall, and Voip network.
Coordination of network changes with network engineering team.

Skills:

Experience working with Cisco Routing and Switching equipment.
Experience working with Fortinet Firewalls/switching would be a huge plus.
Working experience with Routing Protocols (OSPF, BGP, EIGRP), L2 technologies and protocols (VLANS, STP, ARP, LACP), TCP/IP, Redundant Gateway Protocols (HSRP, VRRP).
Working experience with WAN, LAN, WLAN, SAN, and VoIP networks.
CCNA or CCNP preferred."
Network Engineer,Network Engineer,Jada Systems Inc,May,2024,"The ideal candidate will be responsible for maintaining and intermittently improving our current network configuration and infrastructure. You will design our revamped network infrastructure with the goal of maximizing our network performance. You will also provide troubleshooting and configuration support by using your strong technical skills in Linux and Windows environments and IP networking.
Responsibilities
Extensive Cisco CLI experience in enterprise LAN/WAN with VOIP, Wireless and 802.1x
Expert level in Firewall management (Palo Alto preferred)
Expert level in Aruba Clearpass/Airwave and Wireless Virtual Controllers
Experience VOIP (Cisco Call Manager) experience
Be able to take phone calls from customers and staff with courteous and friendliness


Qualifications

Bachelor's Degree in Computer Science or related area
2 - 4 years' of experience with network administration in a Linux or Windows environment
Knowledge of IP networking fundamentals"
