Job_Title,Job_Description,Job_Url
FULLSTACK DEVELOPER,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=4&jobid=18316092,"Descripción
Estamos en búsqueda de un Desarrollador Full Stack Azure de nivel intermedio con experiencia en API Management y servicios de la suite.

Habilidades:
Desarrollo en Microsoft Azure.
Conocimiento sólido en API Management y servicios de la suite.
Experiencia en Angular.
Experiencia en DBA

Requisitos:
Mínimo 2 años de experiencia en un rol similar.
Experiencia trabajando de manera remota (con pequeña frecuencia en oficina, Monterrey).
Capacidad para desarrollar requisitos de cadena de suministro relacionados con la planificación de transporte.


Beneficios:
Oportunidad de trabajar en un entorno de líder mundial en la industria de materiales de construcción.
Desarrollo profesional continuo.
Ambiente de trabajo dinámico y colaborativo.
Prestaciones superiores a las de ley."
Arquitecto de soluciones,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=4&jobid=18230453,"Descripción
Acerca de la empresa.
Somos una institución destacada dentro del sector financiero nacional por brindar una excelente asesoría integral a nuestros clientes, a través de nuestra especialización financiera; de manera que puedan recibir un servicio profesional y las mejores soluciones para el manejo de sus necesidades. Por lo que estamos en busca del mejor talento.

Requisitos del puesto.
Escolaridad: Ingeniería en Sistemas, Lic. Sistemas computacionales.
Conocimientos: API Gateways y ESB (WSO2, Mulesoft Anypoint, APIGEE, Kubernetes/Openshift
Experiencia: 6 años en administración de proyectos, monitoreo y control, DBA.

Responsabilidades del puesto.

?Gestión de proyectos adaptándose a las metodologías de desarrollo ágil.  
Diagramación de soluciones, experiencia en arquitectura de software, de componentes, de interfaces y tecnológica. 
Información de manera oportuna el avance, controles de cambio, los problemas y los riesgos que se presentan en los proyectos a su cargo.  
Monitoreo y Control del cumplimiento del proyecto.  
Negociación con los involucrados en el proyecto con el fin de alcanzar los objetivos del mismo.  
Documentación y seguimiento a los acuerdos generados a lo largo de los proyectos a su cargo.  
En su caso, coordinación y gestión de equipos de trabajo para asegurar el éxito de los proyectos a su cargo. 
Resolver incidencias en las aplicaciones o procesos utilizados por BT 
Dar mantenimiento a las aplicaciones y proceso para evitar posibles problemas futuros 
Desarrollar aplicativos basados en los estándares establecidos por la empresa 
Involucrarse con las diferentes áreas de negocio para entender los requerimientos del cliente. 
Responsable de la arquitectura de solución, dimensionamiento, implementación, liberación y procesos de entrega de software a producción. 
Prestaciones y beneficios adicionales.
Contratación directa
Sueldo acorde a perfil
Prestaciones de ley
Seguro Vida.
Horario: Lunes a viernes.
Esquema híbrido.
Zona: Lomas de Chapultepec"
GERENTE DE BASE DE DATOS,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18199926,"Descripción
Totalplay: Somos una empresa líder en el mercado mexicano en servicios de telecomunicaciones y entretenimiento digital. Totalplay busca personas que quieran desarrollarse en TI para el puesto: GERENTE DE BASE DE DATOS


Requisitos del puesto

Carrera: Sistemas
Conocimientos: Telecomunicaciones, Oracle DBA de base de datos
Experiencia en administración de base de datos en solución cloud (GCP/AZURE/AWS/ HUAWEI

Responsabilidades del puesto

Asegurar el monitoreo, disponibilidad y continuidad de las plataformas de Base de Datos.

Instalar y mantener herramientas de monitoreos para garantizar una operación proactiva en la base de datos.

Administrar parámetros en las Base de Datos incluyendo al área de desarrollo para la ejecución correcta del aplicativo.

Funciones

Monitoreo y aseguramiento funcional de la base de datos

Garantizar la ejecución de checklist, ejecución de respaldos y replicación de BD

Conocer las particularidades de la infraestructura y del negocio, alineando los métodos y procedimientos al negocio

Conocimientos

Oracle
GaussDB
Sistemas Operativos
MySQL
PostgreSQL
Redis
MongoDB

Prestaciones y beneficios adicionales
Prestaciones de ley
Seguro de vida
Seguro de gastos médicos mayores
Estacionamiento
Descuentos en áreas de salud, educación, entretenimiento
Transporte
Crecimiento profesional"
Analista Administrador (Experto en Excel),https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18373852,"Descripción
Universidad Anáhuac México, Campus Norte
Te invita a formar parte de su comunidad Anáhuac, como:

Administrador bases de datos
Objetivo de Puesto. Analizar y proporcionar estadísticas sobre los becados, gestionando el talento y gestionando las prestaciones universitarias.

Perfil requerido:

Estudios
Lic. administración, contabilidad, finanzas, actuaría, o afín, concluida.

Experiencia:
Análisis de bases de datos
Atención a usuarios internos y externos.

?Conocimientos:
Manejo de Excel avanzado
Conocimiento de Power BI

?Funciones
Análisis de información de candidatos a becas y alumnos becados para obtener reportes de estadística
Aplicar asignaciones de servicio becario, nuevo ingreso y reinscritos, dando seguimiento con evaluación y control,
Determinar el 5% de la población con algún porcentaje de beca para la Secretaría de Educación Pública
Seguimiento de alumnos becados con la intención de orientarlos respecto a dudas especificas del programa.

Ofrecemos
Estabilidad Laboral.
Prestaciones superiores a las de ley.
Becas de estudio.



 Zona de Trabajo: Huixquilucan, Estado de México"
Líder técnico para Database y Middleware,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18318039,"Descripción
Cuidado con el Perro es una marca 100% mexicana que nace en el 2007 inspirada en el estilo urbano de las nuevas generaciones y siguiendo las tendencias de moda. Nuestro objetivo es crear diseños únicos que satisfagan las necesidades de nuestros consumidores. Contamos con más de 244 tiendas en todo el País y 3 en Guatemala.

En Cuidado con el Perro valoramos la honestidad, el compromiso, el profesionalismo, la pasión y el entusiasmo; ofrecemos oportunidades profesionales basadas en estos valores, dentro de ambientes colaborativos y generadores de aprendizaje.

Intégrate a nuestro equipo como: Líder técnico para DBA y Weblogic´s

Objetivo del puesto:

Serás el responsable de coordinar al equipo de Weblogic y DBA´s para el correcto funcionamiento de los sistemas por lo que deberá de contar con amplio y solido conocimiento en ambas áreas.

Responsabilidades:

• Coordinar los horarios, guardias, salidas y permisos del equipo de Weblogic y DBAs.
• Coordinar las actividades del equipo de Weblogic y Base de Datos para que los sistemas estén disponibles en todo momento.
• Troubleshooting a los sistemas Linux, Solaris, Weblogic, Bases de datos y aplicativos.
• Administración de los servidores físicos, storage y librerias Oracle.
• Administración de los ambientes (DEV, TST, UAT y PRD) de los diferentes sistemas Oracle (MOM, RPAS, XStore, SOA, Prototipos).

Requisitos:

· Licenciatura o Ingeniería en Sistemas o afín.
· 3 años administrando Base de Datos Oracle y Weblogic así como dirigiendo equipos de trabajo.
· Conocimiento en Redes, Servidores, Virtualizadores, Sistemas Operativos Linux/Solaris

Ofrecemos:

· Atractivo sueldo fijo (pago 100% nóminal)
· Prestaciones de ley
· Prestaciones Superiores a las de la ley

Zona de trabajo: Toreo Parque Central"
Coordinador Weblogic y DB (Oracle),https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18317991,"Descripción
Cuidado con el Perro es una marca 100% mexicana que nace en el 2007 inspirada en el estilo urbano de las nuevas generaciones y siguiendo las tendencias de moda. Nuestro objetivo es crear diseños únicos que satisfagan las necesidades de nuestros consumidores. Contamos con más de 244 tiendas en todo el País y 3 en Guatemala.

En Cuidado con el Perro valoramos la honestidad, el compromiso, el profesionalismo, la pasión y el entusiasmo; ofrecemos oportunidades profesionales basadas en estos valores, dentro de ambientes colaborativos y generadores de aprendizaje.

Intégrate a nuestro equipo como: Coordinador Weblogic y DB (Oracle)

El puesto es responsable de coordinar al equipo de Weblogic y DBA´s para el correcto funcionamiento de los sistemas por lo que deberá tener un conocimiento amplio y solido en cada área.

Responsabilidades:

• Coordinar los horarios, guardias, salidas y permisos del equipo de Weblogic y DBAs.
• Coordinar las actividades del equipo de Weblogic y Base de Datos para que los sistemas estén disponibles en todo momento.
• Troubleshooting a los sistemas Linux, Solaris, Weblogic, Bases de datos y aplicativos.
• Administración de los servidores físicos, storage y librerias Oracle.
• Administración de los ambientes (DEV, TST, UAT y PRD) de los diferentes sistemas Oracle (MOM, RPAS, XStore, SOA, Prototipos).

Requisitos:

· Licenciatura o Ingeniería en Sistemas o afín.
· 3 años administrando Base de Datos y Weblogic así como liderando equipos de trabajo.
· Conocimiento en Redes, Servidores, Virtualizadores, Sistemas Operativos Linux/Solaris.
·
Ofrecemos:

· Sueldo fijo (pago 100% nóminal)
· Prestaciones de ley
· Prestaciones Superiores a las de la ley

Zona de trabajo: Toreo Parque Central"
Lider Administrador middleware / Con servidores Oracle,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18312881,"Descripción
Importante empresa del Sector retail para laborar como Líder en servidores de Weblogic/ middleware con manejo de DBA Zona de trabajo Metro Toreo

Que se requiere:
·        Contar con manejo de personal (mínimo un equipo de 4 colaboradores directamente)
·        Tener 2 años manejando servidores Oracle en DBA
·        Tener 3 años manejando servidores de Weblogic / middleware
·        Manejo de servidores Oracle
·        No tener inconveniente en laborar de manera presencial

Que Ofrecemos:
·        Sueldo de $55,000 a $60,000
·        100% Nomina
·        30 días de aguinaldo
·        Bono administrativo correspondiente a un mes de salario
·        PTU garantizadas
·        Seguro de gastos médicos mayores
·        Subsidio de estacionamiento
·        Certificaciones pagadas
·        Plan de carrea a mediano y largo plazo tanto salarial como profesional mente



                               ** Ven y únete a nuestro gran equipo de trabajo **"
Desarrollador Junior en C# - SQL,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18315626,"Descripción
Empresa Mexicana en el sector de hotelería y turismo buscamos Desarrolladores Junior 
Contamos con oficinas en la ciudad de mexico y cancun , posibilidad para trabajar remoto contra entrega de proyectos.

Proyecto actual - PASARELA DE PAGOS cloud based

Requisitos:
 Ingeniero en Sistemas, Informática o afín titulado o en proceso de titulación
 Inglés intermedio

Funciones a realizar:

Contribuir al equipo de TI desarrollando funcionalidades nuevas para nuestros módulos de Operación Hotelera.
Analizar los requerimientos de usuarios finales para encontrar la mejor manera de solucionar procesos en la plataforma

Habilidades:
  Trabajo en equipo
  Proactivo
  Autodidacta

Experiencia:
  De 1 a 3 años con experiencia en lenguajes de programación
  Métodos ágiles de desarrollo de software (scrum, Agile Unified Process)
  Conocimientos de Base de datos intermedio-avanzado (Stored Procedures, Vistas, Triggers)

Conociemiento en:

Lenguajes de Programación:
C# - INDISPENSABLE
HTML 5
ASP .NET
JavaScript

Webservices:
Windows Communication Foundation.
REST FULL
Creación de API

Frameworks / Librerías:
Bootstrap
EntityFramework

Administradores de Bases de Datos:
Microsoft SQL Server - INDISPENSABLE

Ofrecemos:
  Salario competitivo
  Prestaciones de ley
  Excelente ambiente de trabajo
  Oportunidad de crecimiento

Interesados favor de postularse por este medio."
Supervisor para administradores Weblogic y BD,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18318068,"Descripción
Cuidado con el Perro es una marca 100% mexicana que nace en el 2007 inspirada en el estilo urbano de las nuevas generaciones y siguiendo las tendencias de moda. Nuestro objetivo es crear diseños únicos que satisfagan las necesidades de nuestros consumidores. Contamos con más de 244 tiendas en todo el País y 3 en Guatemala.

En Cuidado con el Perro valoramos la honestidad, el compromiso, el profesionalismo, la pasión y el entusiasmo; ofrecemos oportunidades profesionales basadas en estos valores, dentro de ambientes colaborativos y generadores de aprendizaje.

Intégrate a nuestro equipo como: Supervisor técnico para administradores Weblogic y DB

Serás el responsable de coordinar al equipo de Weblogic y DBA´s para el correcto funcionamiento de los sistemas por lo cual deberá tener amplio y solido conocimiento en ambas áreas.

Responsabilidades:

• Coordinar los horarios, guardias, salidas y permisos del equipo de Weblogic y DBAs.
• Coordinar las actividades del equipo de Weblogic y Base de Datos para que los sistemas estén disponibles en todo momento.
• Troubleshooting a los sistemas Linux, Solaris, Weblogic, Bases de datos y aplicativos.
• Administración de los servidores físicos, storage y librerias Oracle.
• Administración de los ambientes (DEV, TST, UAT y PRD) de los diferentes sistemas Oracle (MOM, RPAS, XStore, SOA, Prototipos).

Requisitos:

· Licenciatura o Ingeniería en Sistemas o afín.
· 3 años de experiencia teniendo a cargo equipos de trabajo y administrando Bases de Datos y Weblogic.
· Conocimiento en Redes, Servidores, Virtualizadores, Sistemas Operativos Linux/Solaris

Ofrecemos:

· Sueldo fijo (pago 100% nóminal)
· Prestaciones de ley
· Prestaciones Superiores a las de la ley

Zona de trabajo: Toreo Parque Central"
Auxiliar administrativo,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18276698,"Descripción
La Notaria Pública 54 de Monterrey, está buscando talento para su equipo de trabajo, si eres estudiante de la carrera de Administracion, Finanzas, Contabilidad o afin, tienes conocimiento en temas administrativos y de control interno, envíanos tu información:

Requisitos:
Preferentemente tener experiencia previa en Facturación, Emisión de REP´s, Conciliaciones bancarias
Preferentemente haber laborado en algún despacho o notaria publica
Preferentemente conocimiento previo del sistema DBA
Disposición y facilidad para laborar medio día por las mañanas
Habilidad de trabajo al detalle
Habilidades de análisis de información
Ser proactivo, responsable y comprometido

Ofrecemos:
Aprendizaje continuo
Prestaciones de ley
Buen ambiente de trabajo"
ADMINISTRADOR DE BASE DE DATOS SR,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18212398,"Descripción
RYNDEM empresa #1 en innovación tecnológica,100% mexicana dedicada al desarrollo de software, apps digitales, diseño web y servicios de tecnología.
Nos encontramos en crecimiento, así que, si quieres trabajar y te gustan los retos
¡tu lugar está con nosotros!

Necesitamos un DBA SR
Para laborar en Cuernavaca Morelos.

Requisitos:
Escolaridad: Lic. o Ing. en Sistemas Computacionales, Informática o afín. (Titulado).

¿Qué buscamos?:
Conocimiento de lenguaje de bases de datos relacional SQL
Conocimiento de lenguaje de bases de datos no relacional NoSQL (ej. MongoDB)
Conocimiento de tecnologi´as de gestio´n de bases de datos: Microsoft SQL Server / PostgreSQL / MariaDB / GraphQL
Conocimiento de buenas pra´cticas de disen~o y arquitectura de bases de datos empresariales y/o bancarias y/o gubernamentales.
Conocimiento de lenguaje de modelado UML.
Conocimiento de ejecucio´n de proyectos bajo metodologías/marcos de referencia Scrum y cascada.
Conocimiento de buenas pra´cticas de gestio´n en bases de datos de usuarios y permisos.
Conocimiento de herramientas de extraccio´n, transformacio´n y carga de datos (ETL).
Conocimiento de scripts SQL, vistas, gatillos (triggers), pivotes (pivots), procedimientos almacenados (stored procedures) y otras herramientas de procesamiento de datos con SQL.
Conocimiento de herramientas de perfilamiento (profiling), ana´lisis y optimizacio´n de consultas SQL.

¿Qué ofrecemos?:
Prestaciones de ley.
Fondo de Ahorro
Horario de lunes a viernes de 09:00 am a 07:00 pm
Modalidad de trabajo híbrida (2 días de trabajo desde casa y 3 días en oficina).
Nos encontramos en el Corporativo Cuernavaca (a un lado de Galerías Cuernavaca).

¡Únete a nosotros!"
Subgerente en programación en Oracle Apex,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18177832,"Descripción
Importante empresa dedicada al arrendamiento de espacios comerciales alrededor de la República Mexicana. Estamos en búsqueda de tu talento como

Subgerente programador Oracle Apex

Requisitos:
• Escolaridad: Licenciatura o Ingeniería concluida en área afín.
• Experiencia: En Oracle Apex y haber tenido personal a cargo
Tener personal a cargo.
Zona para laborar: Bosque de Durazno, Col. Bosques de las Lomas, Alcaldía Miguel Hidalgo (30 minutos del metro Auditorio)

Conocimientos:
Oracle Apex (Indispensable)
PLSQL (Avanzado).
DBA, mantenimiento de PDB, CBD, ATP, Oracle Linux 8.
Desarrollo de SP, creación de paquetes.
Llevar a cabo proyectos
Metodología Scrum
Actividades:
• Desarrollo de aplicaciones web en APEX
• Desarrollo de SP, creación de paquetes
• Desarrollos en APEX para integrar con Oracle OM de ERP Cloud.
• Metodologías de desarrollo de sistemas (ágil, cascada).
• DBA: mantenimiento de PDB, CDB, ATP, Oracle Linux 8
• Manejo de Oracle OCI.
• APEX/ORDS RESTful (ORACLE)
• WS (API's https)
• C# .NET
• PLSQL

Ofrecemos:
• Salario mensual de $48,000.00 brutos
• Vales de despensa mensual de $3,500.00
• 2 días de HO
• Caja de ahorro
• Prestaciones de ley
• Estacionamiento
• Contratación directa por la empresa.

Si es tu interés, y cumple con el perfil, favor de postularte por este medio"
Administrador(a) de Base de Datos - BDA Oracle,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18335868,"Descripción
Somos el Banco del comercio exterior de Norteamérica especializados en atender necesidades de crédito, tesorería, pagos internacionales y divisas. Somos el Banco para inversionistas, empresarios, ahorradores y extranjeros en México, además, somos un Grupo Financiero 100% mexicano con más de 26 años de trayectoria, con presencia en 28 Estados de la República Mexicana y Puerto Rico.

Nos encontramos en búsqueda de: ADMINISTRADOR DE BASE DE DATOS ORACLE.
 Requisitos:
·      Licenciatura o Ingeniería concluida.
·      Experiencia como Administrador de Bases de Datos (Oracle).
·      Deseable, experiencia en algún otro gestor de base de datos.
·      Ingles intermedio.
·      Deseable experiencia en sector Bancario.
·      Disponibilidad para laborar de manera presencial (Reforma - CDMX).
 Responsabilidades:
·      Realizar el backup, recuperación de base de datos y recuperación del servidor en caso de falla o para consulta posterior de la información para la continuidad del negocio.
·      Realizar mejoras de rendimiento tunning con la finalidad de optimizar las base de datos o de servidores.
·      Crear programas de migración de datos para los cambios solicitados de las diferentes compañías de la Institución
·      Ejecutar programas de carga para las modificaciones de estructura a tablas de la base de datos que contienen gran cantidad de registros para evitar que se queden sin recursos. 
·      Mantener la seguridad de la base de datos controlando el uso de las contraseñas de los usuarios actualizándolas cada cierto periodo por políticas de seguridad y a solicitud del área de Auditoría.
·      Realizar la liberación a producción DDL (creación de base de datos, objetos, procedimientos) para definir las estructuras que almacenarán los datos así como los procedimientos o funciones que permitan consultarlos.
·      Dar soporte a producción DML (consultas, modificación, actualización de BD) que permita a los usuarios introducir datos para realizar tareas de consultas o modificación de las Bases de Datos.
·      Realizar la estandarización de nombres de objetos como son tablas, campos, índices, funciones, stored procedure, para tener un control adecuado en la base de datos.
  Conocimientos necesarios:
·  Instalación de parches de Seguridad (Sistema Operativo y BD).
·  Experiencia en Oracle.
·  Administración de bases de datos.
·  Ejecución de comandos DLM y DDL
·  Respaldos y restauración de bases de datos.
·  Preparación para nuevos ambientes.
 Ofrecemos:
·      Sueldo base:$40,000.00 Brutos.
·      Esquema de pago 100% Nominal.
·      Prestaciones de Ley.
·      Contrato inicial por 3 meses.
·      Al 4to mes se brindan PSL (Vales de Despensa, Seguro de Gastos Médicos Mayores, Aguinaldo de 30 días, fondo de ahorro, prima vacacional superior a la de ley y vacaciones. etc…).
 En INTERCAM ofrecemos igualdad de oportunidades; todos los solicitantes calificados recibirán consideración para el empleo sin importar raza, origen, edad, religión, discapacidad, orientación sexual, genética, estado civil o cualquier otra característica protegida por la ley"
Cloud Engineer,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18365359,"Descripción
Accelerate infrastructure deployment and optimize data architecture:
Manage and enhance our AWS cloud infrastructure, with a focus on RDS MySQL databases, to ensure optimal performance, availability, and security
Implement strategies to significantly reduce infrastructure deployment times, emphasizing efficiency and scalability

Improve developer support and infrastructure issue resolution:
Work closely with developers to optimize database performance, addressing bottlenecks and ensuring data integrity
Streamline the process for resolving infrastructure tickets, focusing on database-related issues to improve overall response and resolution times

Enhance DX culture and documentation:
Participate in creating and maintaining comprehensive documentation that outlines Platform philosophy and methodologies, with a focus on database management practices


Develop and support efficient onboarding and asynchronous work:
Contribute to a comprehensive onboarding program for Engineering and Data teams, aimed at enhancing productivity and efficiency
Develop guidelines for effective asynchronous work, with an emphasis on database engineering and collaboration tools

Enhance monitoring and operational efficiency: Implement and train on advanced monitoring tools to improve incident response and system health tracking
Develop strategies to streamline and automate the top time-consuming database tasks
Develop self-healing capabilities for critical database services

Create comprehensive documentation and automated responses:
Develop and document play/runbooks for critical database services
Create and deploy alerts for databases that trigger automated corrective actions for common service incident
 Day to day

Monitor and resolve performance and availability issues of cloud-based databases through routine maintenance and optimization tasks.
Collaborate with stakeholders to design and implement efficient data models and schemas that meet business requirements.
Fine-tune database queries and indexes, and implement caching mechanisms to optimize database performance.
Develop and implement backup and disaster recovery strategies, ensuring data integrity and availability in case of failures.
Automate database administration tasks using scripting languages, and employ Infrastructure as Code practices for streamlined deployments.
Collaborate with cross-functional teams, provide guidance, and document database configurations and troubleshooting guides.
Work closely with the data team, providing expertise on database aspects, data modeling, migration projects, and code reviews.
Implement security best practices, access controls, and ensure compliance with data privacy regulations.
Stay updated with the latest database technologies, research new tools and methodologies, and provide recommendations for improvement.
 Requirements
 +3 years of experience working as a DBA, Cloud Database Administrator or similar.
Proficient in utilizing AWS monitoring tools and techniques to resolve performance and availability issues in cloud-based databases.
Skilled in leveraging AWS services and features to optimize database performance and conduct routine maintenance tasks.
Strong ability to design efficient data models and schemas in AWS that align with business requirements.
Thorough understanding of AWS database services like RDS (Relational Database Service), Aurora MySQL, DynamoDB, and Redshift.
Experienced in fine-tuning database queries, optimizing indexes, and implementing caching mechanisms using AWS database technologies.
Demonstrated capability in developing and implementing comprehensive backup and disaster recovery strategies in AWS.
Advanced scripting proficiency in AWS-supported languages like Python or similar for automating database administration tasks.
Familiarity with Infrastructure as Code (IaC) practices using AWS CloudFormation or similar tools for streamlined deployments and consistent configuration.
Excellent collaboration and communication skills to work effectively with cross-functional teams and stakeholders in AWS environments.
Provides guidance, support, and comprehensive documentation for AWS database configurations and troubleshooting.
Strong ability to collaborate closely with data teams in AWS, offering expertise on AWS database services, data modeling, migration projects, and code reviews.
In-depth knowledge of AWS security best practices for databases, including access controls, encryption, and compliance with AWS data privacy regulations.
Proactively stays updated with the latest AWS database technologies, tools, and methodologies.
Conducts research, evaluates new AWS technologies, and provides recommendations for enhancing the AWS database infrastructure.

Nice to have:

Knowledge of database security best practices, including data encryption, access control, and compliance requirements such as GDPR or HIPAA.
Experience working with data warehouses, technical data architectures, infrastructure components, ETL/ELT (Extract, Transform, Load/Extract, Load, Transform) processes, and reporting/analytic tools.
Willingness to participate in an on-call rotation to provide timely support and resolution for critical database issues outside regular business hours."
Auxiliar juridíco,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18292997,"Descripción
NOTARIA SOLICITA:
ASISTENTE NOTARIAL
Requisitos:
Educación: preparatoria o carrera profesional en leyes o a fin terminada o trunca
Experiencia Mínimo 6 meses - Experiencia previa trabajando en notaría.
Manejo de documentos, mecanografía
Redacción de todo tipo de escrituras publicas (testamento, compra venta, hipoteca, poderes, altas constitutivas, protocolizaciones)
Manejo de word y excel
Manejo de DBA (Deseable)
Excelente ortografía
Proactivo(a)
Habilidades:
Paquetería office
Excel intermedio
Buen trato al cliente
Ofrecemos:
Sueldo base: $13,000 nominales
Bono de puntualidad y asistencia
Prestaciones de ley
Horario de trabajo Lunes a Viernes 9:00 am a 6:30 pm
Zona de trabajo: San Pedro Garza Garcia Ubicados a 5 min de Palacio de hierro/Punto Valle
!SI ESTAS INTERESADO POSTULATE POR ESTE MEDIO!"
Data Modeler,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18276708,"Descripción
Data Modeler (Especializado en Erwin)

Descripción:

Tibs, una consultora líder en tecnología de la información, está buscando un Data Modeler especializado en Erwin para unirse a nuestro equipo. En este rol, serás responsable de diseñar, implementar y mantener modelos de datos eficientes y precisos que respalden las necesidades empresariales de nuestros clientes.

Responsabilidades:
Diseñar y mantener modelos de datos conceptuales, lógicos y físicos utilizando Erwin u otras herramientas de modelado.
Colaborar con las partes interesadas del negocio para comprender y traducir sus requisitos en modelos de datos efectivos.
Optimizar el rendimiento de los modelos de datos mediante la identificación y aplicación de mejoras.
Realizar revisiones y actualizaciones periódicas de los modelos de datos para reflejar cambios en los requisitos del negocio y en la infraestructura tecnológica.
Brindar apoyo técnico a los equipos de desarrollo y a los administradores de bases de datos en la implementación y mantenimiento de los modelos de datos.

Requisitos:
Experiencia previa en modelado de datos, preferiblemente utilizando Erwin.
Conocimientos sólidos en conceptos y tecnologías relacionadas con bases de datos, lenguajes de consulta SQL y diseño de esquemas de bases de datos.
Habilidades analíticas para resolver problemas complejos de modelado de datos.
Excelentes habilidades de comunicación verbal y escrita.
Capacidad para trabajar de manera efectiva en equipo y gestionar múltiples tareas simultáneamente.

Beneficios:
Oportunidad de trabajar en proyectos desafiantes y de alto impacto para clientes líderes en la industria.
Ambiente de trabajo colaborativo y orientado al crecimiento profesional.
Capacitación continua y oportunidades de desarrollo profesional."
Desarrollador Informix 4GL,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18149275,"Descripción
Softtek

Consultoría de Sistemas, considerada como líder entre los proveedores de servicios de TI latinoamericanos con una trayectoria de 41 años en el mercado contando con talento y experiencia de más de 13,000 profesionales. Nos distinguimos por ser como uno de los mejores lugares para trabajar en México, Brasil y Argentina. “Super Empresas expansión 2023”.

Únete a Nosotros como: Desarrollador Informix 4GL

Habilidades:

Lic en Sistemas computaciones / Ing en Sistemas o a fin
3 a 4 años de experiencia como Desarrollador / DBA Informix con conocimientos en:
-SQL Server, Store Procedures, Funciones
-Integridad Referencial
-Tuning de SQL
-Experiencia en Informix SQL Explained
-Mejores prácticas de afinación de sentencias SQL
·      Habilidades en Análisis y diseño
·      Computo distribuído orientado a eventos
·      Diseño y desarrollo de aplicativos front- end
·      Experiencia con Software de Administración de Sistemas
·      Experiencia en Servicios Financieros, Gobierno, Logística, Salud y/o Manufactura, Implementando soluciones IBM

Funciones:
·      Realizar análisis y diseño para solución raíz a incidente presentados en procesos CORE
·      Interactuar con distintas áreas de tecnología para trabajar en conjunto e identificar y proponer mejoras
·      Implementar soluciones a fallas identificadas
·      Participar en reuniones con usuarios de negocio y áreas de tecnología.
·      Identificar requerimientos funcionales y de desempeño

Zona de trabajo: Insurgentes Sur, CDMX
Modalidad: 100% en sitio

Ofrecemos:
Prestaciones de ley y superiores

Si te encuentras interesado y cubres con el perfil solicitado, postúlate por este medio, envía tu CV al correo que aparece en la publicación ó envíame un WhatsApp al número que aparece. ¡Gracias! ??"
Business Intelligence Analyst,https://www.occ.com.mx/empleos/de-database-administrator/en-Mexico/?page=5&jobid=18208100,"Descripción
COMERCIALIZADORA MARVEL SA DE CV somos una reconocida empresa líder en el mercado de la industria agrícola, forestal, jardinería y construcción. Con más de 20 años de experiencia, nos hemos consolidado como referentes en el sector gracias a nuestro compromiso con la calidad, precios competitivos y el mejor servicio del mercado. Valoramos a nuestros colaboradores y nos esforzamos por generar un ambiente de trabajo colaborativo y en constante crecimiento.

Únete a nuestro equipo y sé parte de nuestra historia de éxito, en la posición:

Business Intelligence Analyst


Resumen: Encargado de la inteligencia empresarial, capaz de implementar proyectos, arquitectura, optimización y regulación de datos para la correcta y oportuna toma de decisiones de negocio.

Requisitos
Lic. o Ing. en Computación, Sistemas o afín
Experiencia mínima: 3 años en posiciones similares o DBA
Comunicación eficiente
Actitud de servició al cliente
Innovador
Orientación a resultados
Liderazgo
Trabajo en equipo
Proactivo
Dinámico
Autodidacta
Apego a procesos y políticas

Funciones:
Gestión y construcción de Data Warehouse
Ajuste de rendimiento y optimización Data Warehouse (BQ)
Monitoreo de rendimiento y ajuste fino de bases de datos
ETL (extracción, transformación y carga de datos)
Creación y administración de tableros 
Diseño e implementación propuestas de solución
Brindar soporte especializado
Establecer el plan de trabajo y entregables
Proponer y gestionar mejoras optimizando procesos de decisión de negocio y tecnología existente.
Elaborar y actualizar la documentación relacionada con los tableros de control
Asegurar la calidad de las entregas
Gestionar todas las etapas de la construcción de tableros de control
Reportar de forma mensual resultados.
Capacitar a usuarios

Indispensable:
Postgresql
Big Query

Deseable:
Looker Studio Pro
Odoo v16+
*Certificaciones relacionadas con la posición (Looker Studio, Big Query, BDD, etc.)
GCP
Scrum 
ITIL
KPI´s y procesos de negocio

Ubicación: Ubicación: Condominio Santa Cruz, Tlajomulco de Zúñiga, Jalisco."
