Job_Title,Job_Description,Job_Url
Hardware Development manager,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18373758,"Descripción
""Sanmina is an Equal Opportunity Employer and we believe that diversity is critical to our success. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex or disability status.""

Currently, we have careers that Change Lives as:

Hardware Development Manager


Responsibilities include:
Manage team of a team of development engineers (Electrical and SW engineers) supporting the design and sustainment of server and storage products.
Lead electrical design of storage and server systems.
Lead embedded FW development and sustaining efforts as required.
Use of JIRA for tracking and reporting bugs found during development cycles.
Support sustaining activities on an as-needed basis.
Working closely with the Storage/Server Firmware team to provide feedback on product quality, performance, and conformance to documented requirements.
Execute product development plans against committed objectives and schedules.
Provide and maintain test execution results that can later be used to audit the program.
Support sustaining and development efforts by replicating failing environments and reproducing reported failures for purposes of debugging and problem resolution as required.
Participate in regular team meetings on product reviews
Building systems in a lab environment
Replicate customer configurations in our lab and perform qualification and issue debug
Actively drive test results and product improvement feedback into the design teams Required Education and Experience:
BS degree in engineering, computer science or related field o Minimum of 7 years as a hands on design engineer.

Required Education and Experience:
10 years of relevant industry experience with at least 5 years of team management experience
Working understanding of Server/Storage system architecture
System Hardware/Software integration skills
Experience with networking and networking protocols
Understanding of SES, BMC, BIOS development and testing requirements
Basic knowledge of issue and project tracking software (Jira, Bugzilla)
Good communication skills to interact with colleagues, external customers and engineering teams

Preferred Education and Experience:
Preferred experienced in testing of BMC, BIOS and SES firmware for storage/server applications
Excellent working knowledge in scripting language and test automation (Python, Linux Bash)
Understanding of common storage and communication protocols (SAS, SATA, FC, Ethernet, NVMe)

You can grow your career with us; we hope you'll consider joining our team!"
Sr. Salesforce Developer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18030607,"Descripción
Zurich Capability Center is currently hiring a:
Sr. Salesforce Developer 
This position will be part of a Core Platform Modernization team and will be responsible for focusing on developing, defining, configuring, supporting, and auditing Salesforce applications.
  As a  Salesforce Developer Sr, responsibilities will include:
Implementing Salesforce.com solutions using best practices through standard configuration and custom development
Developing clear functional requirement and technical specifications when custom development is required
Support the analysis of CRM information system needs through the organization including product evaluations, recommendations for system selection, implementation, enhancements, and support
Define and optimize process to help drive improvements to meet business needs in Salesforce
Build and manage dashboards, views, and report
Design security module
Develop custom components, triggers, and pages
Audit and resolve data quality issues; make recommendations to prevent issues from recurring in the future
Basic Qualifications:
Bachelors Degree and 5 or more years of experience in the Software Programming Applications area
OR
High School Diploma or Equivalent and 8 or more years of experience in the Software Programming Applications area
OR
Zurich Certified Insurance Apprentice including an Associate Degree and 5 or more years of experience in the Software
Programming Applications area
AND
Experience assisting with design, coding benchmark testing, debugging and documentation of programs
Experience working with multiple phases of software systems programming applications
Experience working with multiple programming languages
Preferred Qualifications:
5 years of experience in Salesforce Development
Salesforce Certified Platform Developer I
Salesforce Certified Platform Developer II highly preferred
Three or more years of experience in the Lightning Aura Component
Three or more years of experience developing Classes, Controllers and Triggers
Three or more years of experience with Salesforce Batch Apex
Three or more years of experience with Rest API integration
One or more years of experience with Lightning Service Console
One or more years of experience in Lightning - specifically working with Lightning Web Components highly preferred
One or more years of experience with Web Services via Service Bus or equivalent with MuleSoft
Understanding of object-oriented programming principles, design patterns, relational database principles, and operating
systems
Experience in design and development of enterprise systems
Execution experience in the Agile delivery model
Experience in working with various project stakeholder at various levels in a matrix organization
Who we are 
Looking for a challenging and inspiring work environment where you can make a difference? At Zurich millions of individuals and businesses place their trust in our products and services every day. Our 53,000 employees worldwide form the basis of our success, enabling, businesses and communities to face a world of risk with confidence. Imagine if you could help people do this all over the world. You’d give them confidence and reassurance by protecting what they love most. It’s a big challenge, but you will be supported by a world-class team who believe in helping you to reach your full potential and deliver on our promises. 
So be challenged. Be inspired. Help us make a difference. 
At Zurich we are an equal opportunity employer. We attract and retain the best qualified individuals available, without regard to race/ethnicity, religion, gender, sexual orientation, age, or disability. "
Application and Cloud Support Engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18409238,"Descripción
A combination of responsibilities related to managing and supporting cloud infrastructure and applications in AWS, providing technical assistance during incident bridges and escalation calls.

1.     Responsibilities

1.     Respond and resolve incidents reported by different sources like monitoring systems, users, or vendors.
2.     Troubleshoot issues related to application functionality, performance, and availability.
3.     Incident triage
4.     Monitor application performance, logs and health indicators to proactively identify potential issues.
5.     Document support procedures, troubleshooting steps and resolutions for future reference.
6.     Collaborate with development teams to implement performance improvements and code optimizations.
7.     Ensure applications availability, reliability and scalability through proactive monitoring and maintenance.
8.     Assist in the integration of applications with other systems, APIs, or third-party services.
9.     Optimize AWS resources utilization and performance to improve efficiency and reduce costs.
10.  Accessing AWS consoles to identify and troubleshoot EC2s, S3, lambdas and microservices.

2.     Years of Experience 

A least 3+ years of experience in application support  (Web/Mobile)
A good understanding of AWS cloud concepts with at least 1+ year of experience

3.     Language requirements

Spanish
English is a plus (not required)

4.     Technical Knowledge required
·       Knowledge on java web application support
·       Log analysis
·       Basic knowledge of HTML/CSS/JavaScript to be able to read and understand front-end web code
·       Some prior experience with the standard software development lifecycle (analysis/design, development, testing, implementation, support)
·       Experience in testing architectures, including microservices, and RESTful APIs.
·       Good knowledge or understanding of different web/mobile/API security mechanism.
·       Experience in designing and implementing test strategies for new information systems or modification of existing information systems (functional, performance, security, exploratory, automation, etc.).
·       Basic experience designing, developing, and running scripts
·       Hands-on experience in Application Performance Monitoring tools like Dynatrace,

5.     Technical tools

·       Java 2EE
·       HTML/CSS/JavaScript
·       APIs or REST services
·       Nice to have
-       Monitoring Tools (Dynatrace)
-       Service Now
-       Cloudwatch
-       Xray
-       JMeter"
Standards Engineering Specialist,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18155163,"Descripción
At Bombardier, our employees work together to develop mobility around the world, one good idea at a time. If you have a good idea, we'll provide the environment in which it will thrive and grow into a great product or customer experience. 
Your ideas are our fuel.
Standards Engineering Technologist
  BOMBARDIER
  Bombardier is a global leader, creating innovative and game-changing planes. Our products and services provide world-class transportation experiences that set new standards in passenger comfort, energy, efficiency, reliability, and safety. We are a global organization focused on working together with a team spirit.
In your role, you will
Be based in Queretaro Mexico
Process through the STDs Request Process, plan and execute activities to meet agreed ECDs and / or within a pre-established SLA with the business groups
Support the development and document the Standard Component Management methodologies in the Product Lifecycle Management (PLM) System
Provide local production support to disposition issues associated to standard component management
Create 3D CAD models of Bombardier Standards, Industry/Military Standards per approved methodology
EWIS and Electrical components including electrification
Hydraulic, Pneumatic and Fuel components including tubefication
Hardware in the Fasteners and Mechanical commodities
Production Support of BAPS 145 in Queretaro
Create and Maintain Part Masters in the PLM System
Maintain Standard part Catalogs in the Bombardier CAD and Product    Lifecycle Management (PLM) System
Enter and maintain standard component data in SAP (Material Master)
Create and maintain 2D Bombardier Standards Specifications (B-STDs)
Release and Publish 2D Bombardier Standards Specifications (B-STDs and S-STDs) in the PLM System
Release and Publish Bombardier Process Specification (BAPS) BAPS 145 for EWIS
Support the development and authoring of Bombardier Standard processes and Specifications
Provide local technical information (BM9025) regarding standard components to support all Bombardier products for
Fasteners
Mechanical and Fluid Systems
EWIS - Electrical
Extrusions
Sheet metal
Support all programs active in Queretaro with Standard components management
Work with subject matter experts from different disciplines (Fuel, MTLP, EMC/EMI, Stress, Design) to support the qualification of Standard components associated with product development, as well as weight and cost reduction initiatives
Interact with the Methods and Materials and Processes (MTLP) functions of each program to standardize work methodologies
Interact with quality functions, logistics, supply chains as well as final assembly lines to support operational activities (ANDONs, Change Requests (RFC), Program Change Requests (PCR) for all Bombardier flight platforms
Develop expertise and promote standard component management in Queretaro
As our ideal candidate
You hold a college degree or equivalent in aeronautical engineering or mechanical engineering.
You have at least 5 to 10 years of experience in engineering, aerospace systems, structural design, or methods.
You are bilingual, English, and Spanish, both written and spoken.
You have a good knowledge of FAR 25 and equivalent Transport Canada and EASA regulations.
You have a good knowledge of aircraft hardware and systems components used through all the zones of an aircraft.
You have excellent knowledge of industry and military standards, i.e., SAE, NASC, ASD CERT, RTCA, MIL-STD, AMS, etc.
You master the Microsoft 365 suite.
You have technical knowledge of Bombardier Challenger, Global and Learjet products (an asset).
You have 2000hrs or more of CATIA V5 experience, 
You have knowledge of NX and Teamcenter (an asset).
Bombardier Aerospace is an equal opportunity employer with a non-discrimination policy.
If your profile meets the requirements of the position, we will keep you informed via email or phone.
Join us at: careers
Your ideas move people.
  Job Standards Engineering Specialist
Primary Location Aerospace Mexico (B.A.M)
Organization Aerospace Mexico (B.A.M)
Shift Day job
Employee Status Regular"
Quality Management Manager - Brewery,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18408987,"Descripción
Job description

With a startup spirit and 100,000+ curious and courageous minds, we have the expertise to go deep with the world's biggest brands—and we have fun doing it. Now, we're calling all you rule-breakers and risk-takers who see the world differently and are bold enough to reinvent it. Come, transform with us..

?Responsibilities

· Ensure the deployment of the Global Business Platform.
· Assist in performing As Is analysis during Solution Identification phase.
· Collects required information for the Change Impact analysis and facilitates impact analysis execution and resolution. Assists in successfully closing of gaps between “as is” and “to be” situation. · Provides expert knowledge of the subject area and the project methodology.
· Writes and reviews level 5 Standard Operation Procedures (SOPs).
· Support development of User Acceptance Test (UAT) scenarios and test scripts. · Support and co-ordinate User Access Testing (UAT)
· Develops and coordinates communication materials related to New Ways of Working.
· Identifies training needs and conducts trainings for end users.
· Provides inputs for Toll Gate decks (milestones). Logs risks and issues that appear during configuration, training or other activities and follows through on resolution of those issues.
· Performs analysis during Ramp-up phase and proposes corrective actions.
· Identifies improvement opportunities and integrate best practices for future resolution.
· Captures lessons learned and best practices from each implementation and integrates them into future impact resolution/improvement roadmaps.
· Ensures adequate hand over to Business as Usual (BAU) after Stabilization phase.

Minimum required Skills

· Functional skills: Process (end-to-end) oriented thinking, planning and organization skills, analytical and conceptual thinking.
· Stakeholder management skills: managing different stakeholder groups across Functions and Operating Companies with communication skills.
· Training and Change management skills: conducting trainings, developing training materials and supporting change to new ways of working.
· Process improvement skills: problem solving and analytical skills for identifying and contributing to process improvements.

Specific Functional Skills & Experience

· Bachelor's degree in supply chain management, Operations Management, Business Administration with a concentration or coursework in Production Management, Industrial Engineering, or related field.
· At least 4-6 years of experience in brewery operation plants.
· Operational experience in the shop floor, user experience in the systems, preferably in the role of Quality, Brewing and / or Packaging and managing information of one of these areas.
· Knowledge on Quality Systems (e.g.: ISO 9000 principles), this is basic to organize information and deploy in a systematic way.
· Familiarizes and aligns approach with relevant global initiatives, such as Quality no Debate! Parable, SwipeGuide, One2improve, etc.
· Knowledge of the technical integration aspects of Parsable relating to the use of API's and reference sheets."
HR Digitalization Expert,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18405068,"Descripción
At Siemens as a global leader in digital solutions and business services, we are committed to redefining the future through innovative HR practices. Our diverse team spans over 50 nationalities, delivering exceptional services to more than 80 countries.
Join us and be a part of a dynamic workplace that values creativity, resilience, and continuous learning.

We are seeking a highly skilled HR Digitalization Expert to play a pivotal role in our digital transformation journey. The ideal candidate will combine project coordination expertise with a strong technical background in HR digitalization. This position offers a unique opportunity to shape the digital future of our HR services and contribute to creating a workplace that embraces diversity and innovation.

Key Responsibilities:

Lead digital transformation initiatives, collaborating closely with HR teams and stakeholders.
Streamline HR processes through the application of technical solutions, automation, and system integration.
Manage multiple projects, ensuring alignment with HR and organizational objectives.
Utilize data analytics to identify areas for optimization and provide valuable insights.
Conduct training sessions for HR staff on new processes and provide ongoing technical support.
Ensure seamless integration of digital tools and platforms with existing HR systems.
Contribute to maintaining data security and privacy compliance.
Stay updated on HR tech trends, including low-code development platforms.

Qualifications and Experience:

Proficiency in English
Bachelor's degree in human resources, Information Technology, or a related field.
2 to 5 years of experience in HR digitalization or a similar role.
Proficiency in Microsoft VBA and experience with data analytics tools.
Knowledge of low-code development platforms (e.g., Mendix) and cloud-based HR solutions (e.g., Workday, SAP SuccessFactors) is a plus.
Experience in Robotics, Automation, or AI is advantageous.
Familiarity with HR software testing and quality assurance processes.
Strong problem-solving and troubleshooting skills.
Ability to effectively communicate technical information to non-technical stakeholders.
Experience in change management for HR technology implementations.

*Siemens is an Equal Opportunity and Affirmative Action Employer encouraging diversity in the workplace. All qualified applicants will receive consideration for employment without regard to their race, color, creed, religion, national origin, citizenship status, ancestry, sex, age, physical or mental disability, marital status, family responsibilities, pregnancy, genetic information, sexual orientation, gender expression, gender identity, transgender, sex stereotyping, protected veteran or military status, and other categories protected by federal, state, or local law."
IT Manager,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18394074,"Descripción
We are looking for IT Manager.

We are a company that prides itself on its history of international success and being a great place to work. We are looking for an IT Manager to join our team in Mexico City.
As an IT Manager, you will play a critical role as a technical leader within our Engineering organization, shaping and supporting our business vision, day-to-day operations, and culture. In addition, you will have the opportunity to define, design and implement the strategic direction of software development and support for México IT, including a comprehensive end-to-end agile delivery approach for the company.

Duties and responsibilities:
·      Create repeatable methods and best practices to assess, measure and communicate the overall software services delivery metrics of each project / release(s).
·      Collaborate closely with quality, project management & service analysts & leads and institute software engineering operating mechanisms to support business objectives.
·      Establish a high performing, inclusive engineering culture focused on innovation, execution, growth, and development.
·      Collaborate closely with cross functional teams e.g.: Product, DevSecOps, Site Reliability, Observability & Support Operations
·      Encourage innovation and foster an environment of continuous improvement.
·      Provide guidance and apply Agile (SAFe, Scrum) and Software Engineering practices to streamline product delivery and reliable operations of products.

Qualifications:
·      5+ years in Software Engineering manager.
·      Bachelor's degree in computer science/Information Systems or related field, or equivalent combination of education and work experience.
·      Master's degree in computer science/Information Systems or related field, or equivalent
·      Effective communication (oral and written) skills including problem solving, prioritizing and interpersonal relationship building.
·      Strong experience on C#, ASP. Net, MVC, WCF, WPF, HTML4/5, CSS3, XML/XSLT and webservices development.
·      Strong experience on front end technologies Angular, Typescript Java and JavaScript.
·      Experience with Middleware and integration of external API services
·      Experience on TDD and strong experience on database like Oracle and SQL.
·      Strong experience leading IT teams
·      Strong management skills (coaching, mentoring, managing, etc)
·      Proficiency english


What is in for you?
·      Medical and life insurance
·      Christmas bonus (31 days)
·      Food coupons
·      Saving found
·      Other attractive benefits


Mexico City.
Hybrid - Full time"
Sr. Finance Information Systems Analyst,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18373770,"Descripción
SR FINANCE INFORMATION SYSTEMS ANALYST
The Sr. Finance Information Systems Analyst is responsible for supporting SAP Business One, legacy, and other finance systems across our global markets. The ideal candidate will not only have a strong technical foundation but also possess excellent project management and stakeholder engagement skills. This role is suited for a professional who not only understands the technical and financial aspects of SAP Business One and other systems but also possesses strong project management skills. Your contribution will drive efficiency, innovation, and sustainability, reinforcing our position as the preferred partner for the world's leading brands.

RESPONSIBILITIES
Implement SAP Business One and related system integrations across multiple countries, including order management systems, tax engine integration, payment engine implementation, and e-invoicing integration.
Document business processes and lead continual process improvement initiatives.
Provide end-user support to the Finance teams utilizing SAP Business One and complementary solutions and technologies, such as Boyum Usability Pack, Integration Framework, Microsoft Windows Server, and Microsoft SQL Server.
Log, research, resolve, and troubleshoot user queries or change requests related to SAP integrations to external systems.
Ensure Service Level Agreements (SLAs) are met by escalating issues where appropriate.
Create training manuals and materials for end users and design and develop financial reporting using Crystal Reports.
Manage stakeholder relationships throughout the execution of projects, ensuring clear communication and alignment of project objectives.
Lead project management activities for SAP implementations, including conducting project meetings, maintaining and updating the project plan, and reporting progress to the Project Management Office (PMO) on a weekly basis.

REQUIREMENTS
5+ years' experience supporting SAP Business One with hands-on implementation experience.
SAP Business One certification is a plus.
Knowledge of SQL queries and procedures, and the ability to run SQL Database-related operations.
Understanding of common business processes and accounting practices, with working knowledge of financial processes.
Strong team player with demonstrated ability to be flexible and solve complex problems.
Proven ability in project management, including stakeholder management and reporting to PMOs.
Desire to learn new financial systems products and technologies.
·      Advanced level of spoken and written English."
Materials Planning & Logistics Manager,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18406098,"Descripción
Your Job
SRG Global is looking for a Materials, Planning & Logistics Manager to join our team in Irapuato, Guanajuato! In this role, you will help manage the day-to-day activities for a MP&L department in a fast-paced growing facility while also developing a team for future priorities.
Our Team
We are a principled based company that relies heavily on teamwork and ingenuity. We pride ourselves on being the partner of choice for our internal and external customers.
What You Will Do
Strategic Leadership:
Provide leadership and guidance to the operations team in executing strategic initiatives.
Team Leadership and Development:
Lead and mentor the MP&L team, fostering a mindset of zero misses, innovation, and principled-based decision-making.
Provide coaching and professional development opportunities for team members.
Operational Excellence:
Drive operational excellence by optimizing processes and workflows for maximum efficiency and productivity to ensure customer requirements and shipping demands.
Cross-Functional Collaboration:
Collaborate with cross-functional teams, including manufacturing, procurement, and finance, to ensure seamless integration and alignment of operations with broader business objectives.
Lead initiatives to enhance collaboration between departments and improve overall business performance. One team mindset.
Risk Management and Compliance:
Oversee risk management processes to identify and mitigate potential operational risks.
Ensure compliance with industry regulations, company policies, safety, and ethical standards.
Who You Are (Basic Qualifications)
Bachelor's degree in Business, Operations, or Supplier Chain Management or related field (concentrating on scheduling, materials management, customer service).
Supervisory experience with a minimum of 3 years.
Strong knowledge of ERP/MRP systems.
What Will Put You Ahead
 Background in production/operations.
Experience working in the automotive industry.
Bilingual.
Who We Are
As a Koch company, SRG Global is a team of creative and innovative individuals that engineer solutions for greater surface durability, structural integrity, enhanced functionality, vehicle efficiency and design flexibility. From products such as grilles, emblems and nameplates, moldings, bezels and other trim pieces; to processes like injection molding, painting and plating; we are one of the largest manufacturers of chrome-plated plastic parts for the automotive and commercial truck industries.
At Koch, employees are empowered to do what they do best to make life better. Learn how our business philosophy helps employees unleash their potential while creating value for themselves and the company.
 "
SW SYS Engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18397727,"Descripción
The position involves understanding of SOC Architecture and DDR Subsystem which includes understanding of DDR Clocking Architecture and PMIC system architecture, and analyzing system SW crash dumps & identifying root cause of stability issues (such as memory corruptions, Memory Lock-ups, Bit flips etc.) reported by different SW groups. The candidate would have opportunity to interact with multiple SW & HW teams to understand DDR System Architecture & follow-up on the issues for the DDR defects found. Apart from getting to understand and debug system level issues, this position is expected to give an exposure to understand various quality stages from product development to commercial launch of the product. The candidate is also expected to work on the DDR and CPUSS specific tools developed by the team to catch issues in HW and SW.

Minimum Qualifications

2+ years of industry experience in the following:
Device drivers
Embedded software development in C, C++ and/or assembly
JTAG, logic analyzers and Oscilloscopes for on-chip debugging
Preferred Qualifications
Previous experience in platform bring-up (pre-silicon/post-silicon)
Knowledge in scripting languages (e.g., Perl, Python, etc.)
Good understanding of real-time operating systems.
Familiarity with boot loader functionality is a plus
Excellent critical thinker with sharp debugging skills
Interact closely with cross-functional software teams to verify and debug software stability issues and features
Engage with HW and VI team to identify potential HW bugs
Engage in pre-silicon bring-up on simulation/emulation platforms
Participate in silicon-on dock bring-up activities in the lab
Debug issues reported in DDR and CPUSS area
Define and develop test cases to catch DDRSS and CPUSS specific issues
Excellent communication and collaborative skills
Educational Requirements
Required: Bachelor's, Computer Engineering and/or Computer Science and/or Electrical Engineering Preferred: Master's, Computer Engineering and/or Computer Science and/or Electrical Engineering"
Chemical engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18395580,"Descripción
As a Technical Sales Engineer, you'll work with the Customer Service Team as well as the Business
Development & Product Management Teams to create, qualify, and confirm sales opportunities.

Responsibilities will include:
- Provides excellent customer service through respectful and courteous address of questions
regarding services, products, and invoices.
- Basic computer ease, comfort, and fluency or the ability to quickly gain necessary skills.
- Can demonstrate exceptional verbal and non-verbal communication skills.
- Research new accounts to identify new opportunities.
- 2 years of inside sales or customer service experience is preferred.
- Communicating with customers with technical product knowledge to promote the sales of lab
products offered by MSE Supplies
- Providing customer support before, during, and after-sales

Requirements:
-Advanced English essential
- Minimum a college degree in a STEM major is required. Materials Science and Engineering or
Chemistry or Biochemistry majors preferred.
- R&D experience preferred
- Must be able to work on PST time zone, Monday - Friday
- Experience & Knowledge in lab supplies and lab equipment for chemistry and materials science research or biotech R&D preferred
- Strong communication skills
- Ability to work independently and as part of a team in a remote environment
- Strong ability to address multiple tasks simultaneously to manage projects effectively
- Organized and efficient. Details-oriented & ability to work under time constraints
- Strong interest in technology and willingness to learn about products and customer needs
- Self-motivated and trustworthy"
Java Team Lead - CDMX - Inglés avanzado,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18409624,"Descripción
¿Buscas ser parte de una empresa líder, innovadora, inclusiva y colaborativa que te permita crecer y el equilibrio entre tu vida personal y laboral?

Si es así, ¡enhorabuena! DEINTEC es para ti. Somos una compañía de consultoría 100% mexicana, especializada en Tecnología Informática que colabora con diversos clientes de varios sectores (como: farmacéutico, metalúrgico, tecnología, gases, etc.) y estamos en la búsqueda de personas apasionadas en IT.

¡Descubre a continuación la vacante que tenemos para ti!

JAVA TEAM LEAD

Escolaridad: Carrera en computación o afín
Disponibilidad: INMEDIATA
Idioma: Inglés CONVERSACIONAL
Experiencia mínima: +5 years
Tiempo: Indeterminado

Ofrecemos:
Atractivo sueldo que va de acuerdo a tu experiencia
Prestaciones superiores a las de Ley (como: fondo de ahorro, SGMM, aguinaldo 30 días)
Laborando de Lunes a Viernes
Zona de trabajo: CDMX híbrido.
Contratación directa con nuestro cliente

Purpose of the position

The Lead Developer position shall be responsible for the development and implementation of leading edge, business-oriented IT solutions.
Shall be expected to play a leadership and guiding role for other, more junior team members.
Be a change leader by driving and implementing innovative solutions and technologies.
Ensure application resiliency and stability through appropriate processes, policy implementations and achieving corresponding metrics.
Enforcing security policies and standards as appropriate within the application development processes.
As a lead contributor, they shall be expected to mentor and positively influence department associates technical and non-technical skills.
Liaison with other technical, functional, and systems leaders within the larger IT organization.
As an individual contributor, they shall be responsible for development and implementation of leading edge, business-oriented IT solutions.
Initiatives focus on business services growth and business objectives, with orientation to Monitoring and Customer Service functions, but shall also encompass multiple areas of the business including Marketing, Sales, Finance, Customer Service, and Information systems.

Principal responsibilities
Collaborate and coordinate with IT Management, technical, and business organization team members to define, execute, and implement agreed upon development strategy for strategic business initiatives through the full software development life cycle (SDLC)
Complies fully with all government standards and regulations, including, but not limited to HIPAA, PHI, FDA, Medicare, and Medicaid. Develops and maintains a safe work environment that promotes caring, accountability, dedication, and unity.
Architecture of the applications, as well as overseeing the work being done by other software developers working on the project.
Understanding project scope, goals, and success criteria translating to team developers and system analysts.
Establish and document appropriate project task lists and implementation schedules as needed.
Ability to appropriately size, design, develop and deliver per determined timelines, meeting or exceeding due dates.
Track and communicate status regularly per estimate to completion.
Team coordination and work assignments meeting project milestones when required.
Reviews lists and schedules as appropriate with project management, business analyst and client users and obtain consensus and approval.
Independently analyse and develop effective technical business solutions.
Strong ability to document and communicate the solution vision, approach, work breakdown and plan.
Prepare and present technical solutions for assigned work to cross-functional teams.
Act as an application programming resource, or lead
Participates in and conducts design and code reviews, development, and execution of quality assurance plans to ensure the system's ability to meet business requirements is fully and rigorously tested.
Works closely with IT Database, Networking, Telecommunications and System Infrastructure teams to provide level-3 development support for a 24x7, mission-critical environment.
Work with end-users, IT and other impacted areas and stakeholders to plan and prepare for implementation.
Release of software products
Provides timely and courteous support with open communications.
Work closely with IT Functional, Application, QA, Database, Networking, Telecommunications and System Infrastructure teams to provide level-3 development support for a 24x7, mission-critical environment.
Understand and follow appropriate structured software development and project management controls, methodologies, and standards.
Develop and publish user and system documentation as required.
Occasional travel as required.

Required critical behaviours
Proficient in English.
Productivity and delivery of projects on schedule and as expected.
High quality delivery.
Analysing the business strategic roadmap needs & processes and recommending efficiencies through technology.
Support and facilitate business growth and objectives.
Creating, maintaining, and enforcing IT business standards, and procedures.
Works with Team to evaluate new technologies.
Develop and maintain a safe work environment that promotes caring, accountability, dedication, and unity.
Attends work on a regular and predictable basis.

Required key skills
M= Mandatorio | P= preferencial

Experience with the WebLogic technology stack: J2EE, JMS, EJB, MQ, etc M
SQL Programming - M
IBMi DB2 server experience M
Network authentication (cross geography and domain): In particular Kerberos, and SAML - M
Network API expertise -M
Active Directory and LDAP expertise -M
Post-Graduate technical degree -M
Technical certification -P
PMI/PMP certification -P
Business Analyst Experience -P

Required qualifications/experienc
M= Mandatorio | P= preferencial

5+ years of professional Information Systems designing and developing applications in enterprise Java framework and Oracle -M
5+ years of Java JDK1.8 and above experience -M
5+ years of advance experience with Java Spring Framework -M
5+ years of MVC, Core, Boot, Transaction, Batch -M
5+ years programming interfacing with Oracle 11+ SQL -M
3+ years of experience developing REST based web services; good knowledge of SOA best practices, methodologies, and standards -M
3+ Experience with Struts 1+ -M
User Interface design with JSP, JavaScript, JQuery and Angular 7+ -M
Deploying solutions to: Application servers (WebLogic/WebSphere/JBOSS) and Web servers (Apache Tomcat) -M
Experience with large-scale information systems projects and service delivery. -M
In-depth understanding of core technology issues, including portals, web technologies, identity and access management, knowledge workplace tools, application integration and desktop/browser management. -M
Ability to understand business issues and processes and relate them to computer-based solutions -M
Knowledge of computer and communications processing at the high- range, network and PC levels -M
BS Degree in Computer Science or equivalent discipline or a combination of education and experience -M
Oracle/Java Certificate -M
Assist in leading and mentoring software engineers through large complex software development projects -M
Conduct code and architectural reviews of software solutions -M
Assist manager in daily tactical operational needs -M
Assist in assigning and monitoring tasks -M
Monitor CI/CD pipelines and approval of Pull Requests -M

Si cumples con el perfil, ¡postúlate!"
Power Distribution Network Engineer (PDN),https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=5&jobid=18400174,"Descripción
Responsibility
Apply electrical design expertise to develop Power Distribution Network(PDN) solutions, perform simulation, analysis, and debug.
Conduct power integrity analysis for high speed application processor cores and other cores including GPU/Modem
Extract PCB and PKG PDN parameters, such as resistance and inductance, using standard industry tools.
Perform Lab measurements of PDN in frequency and time domains, including voltage waveform and current waveform.
Define bump and ball patterns and decoupling capacitance scheme.
Work with system designers, design verification and physical design teams to define, implement, and verify power delivery solutions."
