Job_Title,Job_Description,Job_Url
Auxiliar administrativo y comercial TI,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18201783,"Descripción
Acerca de la empresa

Somos una empresa enfocada en ofrecer soluciones a clientes del sector de Tecnologías de la Información y la Industria Eléctrica.
Valoramos el desarrollo profesional de nuestros empleados y ofrecemos un ambiente de trabajo colaborativo y dinámico.
- Ubicación: Querétaro, Querétaro.

Requisitos del puesto

Escolaridad: Bachillerato o carrera técnica en sistemas, computación o afín. Licenciatura trunca en TI (no estudiantes).
Experiencia de al menos 6 meses como asistente administrativo o comercial en empresas del sector de tecnología.
Familiarizada con el uso profesional de redes sociales.
Disponibilidad de tiempo de Lun. a Vie. de 8:30 a 19:30 hrs. y Sab. de 9:00 a 14:00 hrs.
Disponibilidad de trabajo híbrida. 80% Home Office y 20% presencial en oficina al norte de la ciudad de Querétaro.


Responsabilidades del puesto

Prospección continua de clientes y proveedores.
Colaboración en el área comercial.
Actualización de bases de clientes y proyectos.
Registro y control de actividades de equipos de trabajo.
Comunicación constante con equipos de trabajo.
Seguimiento de proyectos.
Elaboración de reportes.


Prestaciones y beneficios adicionales

Sueldo fijo mensual
Prestaciones de Ley 
Contratación permanente a tiempo completo.
Modalidad de trabajo híbrido.
Oportunidades de capacitación."
Auxiliar administrativo,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18385513,"Descripción
Acerca de la empresa

AS Profesionales en Riesgos es una empresa líder en el sector de Promotoría de Seguros, con más de 30 años de experiencia en el mercado. Ofrecemos una amplia gama de seguros como: Auto, Transporte Público, Taxi Aplicación, Vida, Gastos Médicos, Hogar, entre otros y trabajamos con las mejores compañías.

Nos destacamos por nuestra dedicación a la excelencia en el servicio al cliente y el desarrollo profesional de nuestro equipo. Ofrecemos un ambiente de trabajo colaborativo y motivador para todos nuestros empleados.

Vacante: Auxiliar Administrativo

Descripción del puesto: El(a) candidato(a) ideal será responsable de apoyar en diversas tareas administrativas para garantizar el funcionamiento eficiente del área. Este puesto requiere habilidades organizativas sólidas, atención al detalle y capacidad para trabajar en un entorno dinámico.

Responsabilidades:

Asistir en la gestión de archivos y documentos.
Atender llamadas telefónicas y correos electrónicos de manera profesional.
Ingresar datos precisos en nuestros sistemas informáticos.
Verificar la exactitud de la información antes de su entrada.
Mantener la confidencialidad de los datos.
Cumplir con los plazos de entrada de datos establecidos.
Colaborar con otros departamentos según sea necesario para garantizar la precisión de la información.
Apoyar en la elaboración de informes y presentaciones.
Realización de cargos en terminales bancarias y sistemas operativos.

Requisitos:

Buena presentación.
Conocimiento de Excel (Nivel Medio).
Habilidades de escritura y velocidad de entrada de datos.
Atención al detalle y capacidad para detectar errores.
Capacidad para trabajar bajo presión y cumplir con los plazos.
Capacidad para trabajar de manera independiente y en equipo.
Vivir en Ciudad de México.
Bachillerato terminado.

Beneficios:

Sueldo de $8,000.00 pesos mensuales.
Oportunidades de crecimiento profesional.
Ambiente de trabajo colaborativo.
Bono de puntualidad (trimestral).

Prestaciones:

Prestaciones de Ley.
Seguro de vida.
Oportunidades de crecimiento profesional.
Ambiente de trabajo colaborativo.

Horarios:

Lunes a jueves de 8 a.m. a 5 p.m.
Viernes de 8 a.m. a 4 p.m."
Auxiliar administrativo,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18345567,"Descripción
Empresa global del sector comercio exterior, con presencia en diferentes continentes. Tiene oficinas en China, su casa matriz se encuentra en USA y las oficinas administrativas en Ciudad de México, se encuentra en la búsqueda de un Auxiliar Administrativo, será el responsable de análisis y captura de información, seguimiento a compras y embarques registrados, generación de reportes e interacción con equipo internacional.

Puntos críticos técnicos:

Nivel mínimo de Licenciatura en la carrera Ingeniería, Relaciones Comerciales, Administración, Negocios Internacionales, Informática, Sistemas Computacionales o recién egresado. 
Experiencia mínima comprobable de 01 año en posiciones similares como auxiliar administrativo: análisis de información. 
Conocimientos básicos de computación 
Dominio de ERP´s (preferible SAP)
Manejo avanzado en Excel. 
Con las siguientes competencias: Organización, Responsabilidad, Manejo de recursos, Compromiso, Contribución, Cooperación, Integridad, Análisis, Sentido de Urgencia, Capacidad de trabajo bajo estrés. 

Funciones y Responsabilidades: 

Control y seguimiento de Ordenes de Compras de clientes
Captura y mantenimiento de información en sistema en tiempo y forma
Interacción escrita con equipo en China 
Trabajo en equipo para cumplimiento de metas mensuales
Elaboración de reportes especiales"
Auxiliar administrativo SAP,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18156582,"Descripción
Techint Ingeniería y Construcción somos una empresa transnacional con más de 75 años en el mercado, dedicada al desarrollo de proyectos Industriales enfocados a los sectores de Energía, Oil & Gas, Agua, Minería y el Sector Industrial Privado, así como brindar servicios integrales de Gestión de Proyectos, Ingeniería, Suministros y Construcción. Nuestros 19.500 profesionales en todo el mundo, respaldados por más de siete décadas de experiencia, están comprometidos con el desarrollo de soluciones oportunas y competitivas para proyectos complejos, cumpliendo con los estándares más altos de seguridad y calidad, respetando el medio ambiente y promoviendo el desarrollo de las comunidades locales.

Nos encontramos en la búsqueda de profesionales con alto grado para que se integren a nuestro equipo como:

Auxiliar de Asistencia a Proyectos de Ingeniería.

·Escolaridad: Lic. Contaduría o Técnico en Contaduría o afín.
·Lugar de Trabajo: Santa Fe, CDMX
·Años de Experiencia: Mínimo 2 años de experiencia, preferentemente en empresas de construcción.
Indispensable manejo de SAP

Funciones:
1. Alta del personal en SAP y gestión de permisos para carga de horas hombre
2. Control y monitoreo del cumplimiento de la carga de horas del personal de ingeniería
3. Revisión-análisis y control de gastos y costos incurridos por el área vs presupuesto
4. Asistencia en SAP de temas administrativos al personal del área
5. Registros contables, provisiones, análisis y depuración de cuentas
6. Apoyo en la elaboración de informes financieros, KPI, hojas de trabajo, etc
 Experiencia requerida:
1. Contabilidad general.
2. Sistemas de computación contables.
3. Conocimientos básicos del IMSS, SAR e INFONAVIT.
4. Conocimiento ley del ISR y LFT.
5. Conocimiento en cálculo de nóminas.
6. Dos años de experiencia como auxiliar contable.
 Ofrecemos:

Sueldo competitivo.
Atractivo paquete de prestaciones.
Horario de Lunes a Viernes."
Auxiliar Administrativo / Recepcionista,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18261286,"Descripción
Acerca de la empresa

ODONTOLOGIA JARDINES DEL LAGO es una reconocida clínica dental ubicada en Saltillo, Coahuila. Con más de 10 años de experiencia en el mercado, nos hemos consolidado como líderes en la prestación de servicios odontológicos de alta calidad. Nuestra misión es brindar a nuestros pacientes una atención excepcional y resultados duraderos para mejorar su salud bucal. Trabajar en ODONTOLOGIA JARDINES DEL LAGO significa formar parte de un equipo comprometido y apasionado por la excelencia en la atención odontológica.

Requisitos del puesto

Educación mínima requerida: Técnico en Administración / Bachillerato / Licenciatura en áreas afines.
Experiencia previa en el área administrativa.
Habilidades avanzadas en atención al cliente.
Conocimientos sólidos en administración.
Capacidad para gestionar y archivar documentación de manera eficiente.
Conocimientos intermedios en sistemas computacionales.


Responsabilidades del puesto

Brindar atención al cliente de manera amable, cortés y profesional.
Realizar tareas administrativas, como gestionar citas y registrar pacientes en el sistema.
Apoyar en la organización y archivo de documentación de manera ordenada y accesible.
Utilizar sistemas computacionales para llevar a cabo tareas administrativas y de cobranza de manera eficiente.
Colaborar con el equipo de odontólogos y asistentes en la coordinación de tratamientos y procedimientos para garantizar la satisfacción del paciente.


Prestaciones y beneficios adicionales

Sueldo mensual competitivo de 8,500 pesos.
Contratación permanente.
Horario a tiempo completo.
Modalidad presencial.
Oportunidades de crecimiento y desarrollo profesional.
Ambiente de trabajo colaborativo y dinámico.
Prestaciones de Ley"
Ejecutivo de Servicio Afore Citibanamex - Monterrey,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18303735,"Descripción
EJECUTIVO DE SERVICIO AFORE CITIBANAMEX - MONTERREY

Responsabilidades:



Apoyar en la evaluación y resolución de consultas de servicio de los clientes en las distintas plataformas.
Utilizar eficazmente distintos sistemas informáticos para completar tareas asignadas y abordar consultas sobre cuentas.
Desarrollar y mantener un conocimiento práctico de grupos específicos de productos y servicios de Citi.
Analizar e identificar posibles riesgos e identificar soluciones que cumplan con las necesidades del cliente.
Completar tareas asignadas de manera precisa y eficaz.

Calificaciones:


Dominio de Microsoft Office y el sistema operativo Windows.
Experiencia comprobada en resolución de consultas de clientes.
Habilidades eficaces de comunicación verbal y escrita.
Capacidad para trabajar en un ambiente apresurado.

Educación:

Bachillerato concluido"
Docente de licenciatura,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18321276,"Descripción
Somos una Institución Educativa con más de 30 años a nivel superior estamos buscando profesionistas que quieran combinar su actividad profesional con la docencia.

Para nuestros 3 planteles: Polanco, Satélite y Cuautitlán Izcalli

REQUISITOS
Deseable contar con experiencia docente comprobable.
Título y cédula profesional
Horario: Lunes a Viernes y Sábados (Dependiendo de la materia a impartir)

FAVOR DE ENVIAR TU CV AL CORREO QUE APARECE EN LA POSTULACIÒN INDICANDO EL PLANTEL A SU ELECCIÒN

LICENCIATURAS
COMERCIO INTERNACIONAL Y ADUANAS
COMUNICACIÓN
DERECHO
SISTEMAS COMPUTACIONALES
TURISMO,
ADMON. EMPRESAS TURÍSTICAS
DISEÑO GRÁFICO
ECONÓMICO - ADMINISTRATIVAS
HUMANIDADES
IDIOMAS

OFRECEMOS
Estabilidad laboral.
Pago por hora con base en el nivel académico"
Docente de licenciatura,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18321271,"Descripción
Somos una Institución Educativa con más de 30 años a nivel superior estamos buscando profesionistas que quieran combinar su actividad profesional con la docencia.

Para nuestros 3 planteles: Polanco, Satélite y Cuautitlán Izcalli

REQUISITOS
Deseable contar con experiencia docente comprobable.
Título y cédula profesional
Horario: Lunes a Viernes y Sábados (Dependiendo de la materia a impartir)

FAVOR DE ENVIAR TU CV AL CORREO QUE APARECE EN LA POSTULACIÒN INDICANDO EL PLANTEL A SU ELECCIÒN

LICENCIATURAS
COMERCIO INTERNACIONAL Y ADUANAS
COMUNICACIÓN
DERECHO
SISTEMAS COMPUTACIONALES
TURISMO,
ADMON. EMPRESAS TURÍSTICAS
DISEÑO GRÁFICO
ECONÓMICO - ADMINISTRATIVAS
HUMANIDADES
IDIOMAS

OFRECEMOS
Estabilidad laboral.
Pago por hora con base en el nivel académico"
Docente de licenciatura,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18321268,"Descripción
Somos una Institución Educativa con más de 30 años a nivel superior estamos buscando profesionistas que quieran combinar su actividad profesional con la docencia.

Para nuestros 3 planteles: Polanco, Satélite y Cuautitlán Izcalli

REQUISITOS
Deseable contar con experiencia docente comprobable.
Título y cédula profesional
?Horario: Lunes a Viernes y Sábados (Dependiendo de la materia a impartir)

FAVOR DE ENVIAR TU CV AL CORREO QUE APARECE EN LA POSTULACIÒN INDICANDO EL PLANTEL A SU ELECCIÒN

LICENCIATURAS
COMERCIO INTERNACIONAL Y ADUANAS
COMUNICACIÓN
DERECHO
SISTEMAS COMPUTACIONALES
TURISMO,
ADMON. EMPRESAS TURÍSTICAS
DISEÑO GRÁFICO
ECONÓMICO - ADMINISTRATIVAS
HUMANIDADES
IDIOMAS

OFRECEMOS
Estabilidad laboral.
Pago por hora con base en el nivel académico"
Lider-Trainer,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18231548,"Descripción
En Protección Futura 20 somos una empresa dedicada a salvaguardar a nuestros clientes y desarrollar a nuestros colaboradores.
Estamos en búsqueda de un Lider Trainer para el área administrativa.
 Requisitos:
Edad: 25 a 38 años
Sexo: Indistinto
Escolaridad: Lic. en área económico- administrativo- sistemas computacionales

Experiencia:
·        Captura y análisis de información
·        Manejo de plataformas
·        Paquetería office
·        Buen manejo de Excel y habilidad numérica

Funciones:
·        Captura y vaciado de información
·        Análisis e interpretación de información
·        Atención a agentes
·        Archivo
·        Control de expedientes
·        Manejo de reportes diarios y mensuales.
·        Control de consentimientos
·        Seguimientos de plataforma digital
·        Levantamiento de reportes de sistema o app digital a línea de soporte
·        Manejo de sistema interno
·        Manejo de correo electrónico
 Beneficios:
·        Horario de lunes a viernes
·        Capacitación
·        Salario mensual neto de $10,000
·        Uniformes"
Auditor Junior,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18320328,"Descripción
Estamos en búsqueda de un auditor junior para Coatzacoalcos - Bilingue con mínimo 3 años de experiencia realizando auditorías operativas, financieras, informáticas y proyectos especiales destinados a evaluar los proceso de gestión de riestos, control interno y gobernanza de la empresa.

Preparado programas de auditoría detallados que incluyan pruebas SOX, controles clave y otros controles que mitiguen los riesgos empresariales relacionados, así como pruebas sustantivas que valoren y evaluén la eficacia de las operaciones empresariales, la información financiera y los sistemas informáticos.

Con conocimientos específicos de los marcos COSO y COBIT, de la LEY SARBANES-OXLEY en particular SECCIÓN 404"
Becario de SAP,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18334932,"Descripción
***Te invitamos a formar parte de nuestro equipo de trabajo ¡Postúlate!***

BECARIO - ÁREA SAP

OFRECEMOS:
·       Sueldo $6,000.00
·       Buen ambiente laboral
·       Oportunidad de crecimiento
·       Jornada laboral: Medio tiempo, lunes a viernes
·       Zona de trabajo: Santa Fe, Cuajimalpa de Morelos

REQUISITOS:
·       Escolaridad: Licenciatura en el área de Informática administrativa, Informática, Sistemas, Computación, Administración o carrera afín (Concluida o trunco, comprobable)


CONOCIMIENTOS ESPECIFICOS:
·       Manejo de equipo de computo
· Suite o ofimática
· Administración
· Metodologías de proyectos (opcional)

COMPETENCIAS Y HABILIDADES:
·       Productividad
·       Capacidad de organización y planificación
· Comunicación efectiva
· Gestión de tareas y tiempos
·       Trabajo en Equipo
·       Capacidad de análisis

 ACTIVIDADES:
Las correspondientes al área.
   Interesados postularse por este medio."
Analista comercial,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18212217,"Descripción


Requisitos del puesto

Lic. en Matemáticas, Estadística, Economía, Sistemas Computacionales, y/o Ingenierías afines.
Experiencia previa en análisis comercial y planeación estratégica.
Habilidades analíticas y capacidad de elaborar reportes estadísticos de manera efectiva.


Responsabilidades del puesto

Identificar oportunidades de venta cruzada entre los servicios consumidos por los clientes de Visa Group.
Realizar análisis de costos de servicios para optimizar la rentabilidad de la empresa.
Elaborar reportes estadísticos semanales, mensuales y trimestrales sobre servicios, volumen de compra y generación de ingresos."
Especialista de Control Interno TI,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18225723,"Descripción
Innovación y soluciones en medios de pago.

#SomosProsa, empresa de tecnología líder en el ecosistema de pagos electrónicos en México y estamos dentro del top 10 de América Latina al procesar más de 8,000 millones de transacciones anuales en nuestro Switch, beneficiando a más de 70 millones de usuarios de tarjetas. Tenemos la convicción de generar soluciones innovadoras, eficientes, seguras y ágiles para los participantes en el ecosistema de medios de pago, manteniendo la alta disponibilidad de nuestros servicios.

Ofrecemos:
Esquema de contratación 100% nómina.
Prestaciones superiores a la ley (vales de despensa, vales de comida, SGMM, Seguro de Vida, entre otras).
Esquema de trabajo híbrido.

Actividades:
             Realizar las Evaluaciones de Aseguramiento de Controles, para garantizar que los controles de TI y SI operen de manera adecuada.
             Validar que los controles tecnológicos y de seguridad de la información operan alineados a las políticas y procedimientos internos de la organización.
             Identificar desviaciones e incumplimientos de controles internos tecnológicos y de seguridad de la información, con la finalidad de recomendar mejoras a los mismos.

En PROSA nos encontramos en búsqueda de talento para desempeñarse como Especialista de Control Interno de TI

Escolaridad: Licenciatura en Sistemas Computacionales o afines y/o posgrado deseable.
Inglés intermedio – avanzado.

Experiencia: 3 años o más
Implementación o participación en temas relativos a Control Interno, auditoría interna, gestión de tecnología y seguridad de la información.
Deseable conocimientos en:
CSX Cibersecurity
ITIL
COBIT
CISA
ISO 27K
ISO 20K
PCI DSS

¡No esperes más, estamos esperando que nos envíes tus datos!"
Ingeniero en tecnologías de la información IT,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18312506,"Descripción
IMPORTANTE EMPRESA DEL RAMO ALIMENTICIO SOLICITA:
INGENIERO EN SISTEMAS (IT)
 REQUISITOS:

Sexo:Indistinto
Estado civil: indistinto
Escolaridad: Ing. en sistemas, Lic. en Sistemas computacionales, Informática o afín. Titulado.
 EXPERIENCIA:

Manejo y administración de SQL para SAP Business One
Especialista en manejo de ERP SAP Business One
Desarrollo en mejoras operativas y administrativas en diferentes módulos de SAP Business One, manejo de Crystal Report
Desarrollo de plataformas tecnológicas
Manejo y administración de redes
Manejo de equipos periféricos al ERP


OFRECEMOS:

Sueldo más incentivos mensuales por cumplimiento de objetivos
Prestaciones de ley y superiores
Fondo de Ahorro
Vales de despensa mensuales
Comedor subsidiado
Apoyo con GMM"
Trainee en camarografía y monitoreo de sucursales,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18360728,"Descripción
Programa de Becarios(as)

Esta iniciativa tiene el objetivo de incorporar a estudiantes universitarios en proyectos que les permitan fortalecer habilidades y conocimientos clave en su desarrollo profesional.

Sé becario/a administrativo.

Requisitos: RECIÉN EGRESADO en COMUNICACIONES Y ELECTRÓNICA ,SISTEMAS INFORMÁTICA.

Actividades:

Monitoreo de incidencias en equipos dentro de sucursales, cámaras y servidores.
Configuración de bases de datos para reconocimiento facial.
Configuración de analíticos de cámaras para alertamiento.
Configuración de servidores.
Checklist general de funcionamiento de equipos.

Conocimientos deseables:
Excel intermedio.
Bases de datos.

Buena actitud/apertura, analíticos, gestionables, buena comunicación, tolerancia a la frustración.

Horario:
De 3 pm a 9 pm.
2 días de descanso entre semana.

Promociones y convenios para ti y tu familia:
Descuentos en gimnasios, cines, centros de entretenimiento, conciertos, restaurantes, tiendas departamentales, ópticas, laboratorios, clínica colegios, escuelas de idiomas, universidades aerolíneas, viajes, agencias automotrices, guarderías.

Beca: $8,000

Lugar de trabajo: Iztapalapa, CDMX"
Test analyst,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18302057,"Descripción
The RGP Experience:
 Whether you desire to work directly with clients or support those who do, RGP connects you to meaningful opportunities designed to put your talents to their best and highest use.

7 años de experiencia como Tester / QA Functional & Automated, en Banco, Financiera o Aseguradora.

Planificador, administrador y gestión de pruebas
Testing de aplicaciones
Uso de Metodologías Ágiles y herramientas de automatización
Administración de la información en tableros (Jira)
Requisitos:

Lic. Sistemas, Computación o a fin.
Conocimientos:

Buen dominio de Excel, Access y SAS
Ingles avanzado conversacional

Contract by the project: Gross salary according to experience, salary history, job market, and talent."
Becario En Soporte en IT - Miguel Hidalgo,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18339321,"Descripción
Vive la experiencia y forma parte de nuestros Auténticos Programas de Becarios en una empresa 100% mexicana con más de 70 años de experiencia, que se dedica al desarrollo de productos de harina.

Requisitos del Programa:

Escolaridad: Únicamente estudiantes a partir de  7° Semestre de las carreras de Informática, Sistemas computacionales, Ingeniería industrial 
Conocimientos:
Inglés: Intermedio 
Excel: Intermedio  
Conocimiento: Conocimiento básico en redes y equipo de cómputo/Trabajo remoto con aplicaciones/Procesos Operativos y administrativos 

Habilidades: Compromiso, enfoque a resultados, potencial de desarrollo, trabajo bajo presión, actitud de servicio, apego a normas, honestidad, integridad

Actividades:
Apoyo en la administración de Mtto, gestión de compras del área, actualización de documentos, gestión de refacciones, actualización documentación de equipos

Ofrecemos:
Beca mensual:  $10,000 + Tarjeta de Descuentos de Universitarios + Seguro contra accidentes + Plataforma Digital.
Horario: lunes a viernes,de 8:00 am a 2:00 pm o de 2:00pm - 6:00pm.
Periodo del programa: 12 meses
Zona: Ferrocarril de Cuernavaca No 887, Col. Irrigación. Del. Miguel Hidalgo, C.P. 11500"
Consultor de Sistema Alpha ERP ®,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18336331,"Descripción
¿Quiénes somos?
Desarrolladores del software administrativo y contable - Alpha ERP ®.
Alpha ERP ® es un sistema administrativo y contable ERP para Pymes. Las áreas que abarca el sistema son Compras, Ventas, Inventarios, Bancos, Contabilidad, Nóminas, Business Intelligence, Módulos Web (AlphaErpWeb, eCommerce, eProcurement), Producción (para empresas de manufactura), Calidad, Servicio, Field Services.
 Vacante: Consultor Alpha ERP ®
Descripción del puesto: Implementar, capacitar y asesorar a usuarios finales del software de manera presencial y/o remota.
Conocimiento y experiencia: Carrera terminada con conocimientos básicos en administración de empresas, contabilidad, procesos de manufactura y/o sistemas computacionales.. No se requiere experiencia ya que aquí se otorga una capacitación completa.
Trabajo muy dinámico y con mucho trato personal de manera presencial y/o remota. El puesto genera mucho conocimiento y experiencia y es el inicio para oportunidades de crecimiento en la misma empresa.
Ofrecemos: 
Sueldo $13,000 a $17,000 libres + BONOS DE PRODUCTIVIDAD + Prestaciones de ley. Ingreso esperado el primer año ya certificados en la herramienta: 26 mil aproximadamente.
Horario laboral: L a V: 8:30am a 6:00pm, S: de 9:00am a 1:00pm"
Consultor de Sistema Alpha ERP ®,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18336371,"Descripción
¿Quiénes somos?
Desarrolladores del software administrativo y contable - Alpha ERP ®.
Alpha ERP ® es un sistema administrativo y contable ERP para Pymes. Las áreas que abarca el sistema son Compras, Ventas, Inventarios, Bancos, Contabilidad, Nóminas, Business Intelligence, Módulos Web (AlphaErpWeb, eCommerce, eProcurement), Producción (para empresas de manufactura), Calidad, Servicio, Field Services.
 Vacante: Consultor Alpha ERP ®
Descripción del puesto: Implementar, capacitar y asesorar a usuarios finales del software de manera presencial y/o remota.
Conocimiento y experiencia: Carrera terminada con conocimientos básicos en administración de empresas, contabilidad, procesos de manufactura y/o sistemas computacionales.. No se requiere experiencia ya que aquí se otorga una capacitación completa.
Trabajo muy dinámico y con mucho trato personal de manera presencial y/o remota. El puesto genera mucho conocimiento y experiencia y es el inicio para oportunidades de crecimiento en la misma empresa.
Ofrecemos: 
Sueldo $13,000 a $17,000 libres + BONOS DE PRODUCTIVIDAD + Prestaciones de ley. Ingreso esperado el primer año ya certificados en la herramienta: 26 mil aproximadamente.
Horario laboral: L a V: 8:30am a 6:00pm, S: de 9:00am a 1:00pm"
Consultor de Sistema Alpha ERP ®,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18336342,"Descripción
¿Quiénes somos?
Desarrolladores del software administrativo y contable - Alpha ERP ®.
Alpha ERP ® es un sistema administrativo y contable ERP para Pymes. Las áreas que abarca el sistema son Compras, Ventas, Inventarios, Bancos, Contabilidad, Nóminas, Business Intelligence, Módulos Web (AlphaErpWeb, eCommerce, eProcurement), Producción (para empresas de manufactura), Calidad, Servicio, Field Services.
 Vacante: Consultor Alpha ERP ®
Descripción del puesto: Implementar, capacitar y asesorar a usuarios finales del software de manera presencial y/o remota.
Conocimiento y experiencia: Carrera terminada con conocimientos básicos en administración de empresas, contabilidad, procesos de manufactura y/o sistemas computacionales.. No se requiere experiencia ya que aquí se otorga una capacitación completa.
Trabajo muy dinámico y con mucho trato personal de manera presencial y/o remota. El puesto genera mucho conocimiento y experiencia y es el inicio para oportunidades de crecimiento en la misma empresa.
Ofrecemos: 
Sueldo $13,000 a $17,000 libres + BONOS DE PRODUCTIVIDAD + Prestaciones de ley. Ingreso esperado el primer año ya certificados en la herramienta: 26 mil aproximadamente.
Horario laboral: L a V: 8:30am a 6:00pm, S: de 9:00am a 1:00pm"
Consultor de Sistema Alpha ERP ®,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18336333,"Descripción
¿Quiénes somos?
Desarrolladores del software administrativo y contable - Alpha ERP ®.
Alpha ERP ® es un sistema administrativo y contable ERP para Pymes. Las áreas que abarca el sistema son Compras, Ventas, Inventarios, Bancos, Contabilidad, Nóminas, Business Intelligence, Módulos Web (AlphaErpWeb, eCommerce, eProcurement), Producción (para empresas de manufactura), Calidad, Servicio, Field Services.
 Vacante: Consultor Alpha ERP ®
Descripción del puesto: Implementar, capacitar y asesorar a usuarios finales del software de manera presencial y/o remota.
Conocimiento y experiencia: Carrera terminada con conocimientos básicos en administración de empresas, contabilidad, procesos de manufactura y/o sistemas computacionales.. No se requiere experiencia ya que aquí se otorga una capacitación completa.
Trabajo muy dinámico y con mucho trato personal de manera presencial y/o remota. El puesto genera mucho conocimiento y experiencia y es el inicio para oportunidades de crecimiento en la misma empresa.
Ofrecemos: 
Sueldo $13,000 a $17,000 libres + BONOS DE PRODUCTIVIDAD + Prestaciones de ley. Ingreso esperado el primer año ya certificados en la herramienta: 26 mil aproximadamente.
Horario laboral: L a V: 8:30am a 6:00pm, S: de 9:00am a 1:00pm"
Consultor de Sistema Alpha ERP ®,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=3&jobid=18336357,"Descripción
¿Quiénes somos?
Desarrolladores del software administrativo y contable - Alpha ERP ®.
Alpha ERP ® es un sistema administrativo y contable ERP para Pymes. Las áreas que abarca el sistema son Compras, Ventas, Inventarios, Bancos, Contabilidad, Nóminas, Business Intelligence, Módulos Web (AlphaErpWeb, eCommerce, eProcurement), Producción (para empresas de manufactura), Calidad, Servicio, Field Services.
 Vacante: Consultor Alpha ERP ®
Descripción del puesto: Implementar, capacitar y asesorar a usuarios finales del software de manera presencial y/o remota.
Conocimiento y experiencia: Carrera terminada con conocimientos básicos en administración de empresas, contabilidad, procesos de manufactura y/o sistemas computacionales.. No se requiere experiencia ya que aquí se otorga una capacitación completa.
Trabajo muy dinámico y con mucho trato personal de manera presencial y/o remota. El puesto genera mucho conocimiento y experiencia y es el inicio para oportunidades de crecimiento en la misma empresa.
Ofrecemos: 
Sueldo $13,000 a $17,000 libres + BONOS DE PRODUCTIVIDAD + Prestaciones de ley. Ingreso esperado el primer año ya certificados en la herramienta: 26 mil aproximadamente.
Horario laboral: L a V: 8:30am a 6:00pm, S: de 9:00am a 1:00pm"
